"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,18,0.17495402693748474,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5477935671806335,0,0.6666666865348816,7.666666507720947,-5.823094844818115,66.66666412353516,369,0.37393468618392944,"7~13","7_13"
,19,0.1676834225654602,0.5517241358757019,0.6206896305084229,0.5517241358757019,0.4673769772052765,0,0.6206896305084229,7,-5.175965309143066,62.068965911865234,382,0.24302169680595398,"7~13","7_13"
,20,0.19433128833770752,0.6666666865348816,0.7142857313156128,0.523809552192688,0.5404270887374878,0,0.7142857313156128,9.285714149475098,-5.506571292877197,71.42857360839844,391,0.21666115522384644,"7~13","7_13"
,21,0.15989267826080322,0.5102040767669678,0.5918367505073547,0.5714285969734192,0.44668740034103394,0,0.5918367505073547,6.081632614135742,-4.8299994468688965,59.18367385864258,419,0.33171823620796204,"7~13","7_13"
,22,0.06441763043403625,0.24193547666072845,0.24193547666072845,0.20967741310596466,0.18331556022167206,0.05961498245596886,0.24193547666072845,2.161290407180786,-2.1385483741760254,24.19354820251465,431,0.1418096125125885,"7~13","7_13"
,23,0.10043297708034515,0.32786884903907776,0.37704917788505554,0.31147539615631104,0.23795963823795319,0,0.37704917788505554,4.754098415374756,-1.8147376775741577,37.704917907714844,451,0.17274439334869385,"7~13","7_13"
,24,0.14920271933078766,0.5833333134651184,0.5833333134651184,0.5833333134651184,0.47803640365600586,0,0.5833333134651184,6.333333492279053,-5.135708332061768,58.33333206176758,457,0.17444616556167603,"7~13","7_13"
,25,0.2122722715139389,0.7692307829856873,0.8461538553237915,0.8461538553237915,0.7018343806266785,0.06799827516078949,0.8461538553237915,8.307692527770996,-8.152538299560547,84.61538696289062,461,0.18786674737930298,"7~13","7_13"
,26,0.049164921045303345,0.2068965584039688,0.2068965584039688,0.13793103396892548,0.19476447999477386,0.0648772194981575,0.2068965584039688,1.4137930870056152,-2.550448417663574,20.689655303955078,465,0.09961652755737305,"7~13","7_13"
,27,0.20429056882858276,0.8888888955116272,0.8888888955116272,0.7777777910232544,0.8055868148803711,0.10348163545131683,0.8888888955116272,7.222222328186035,-9.879889488220215,88.88888549804688,468,0.24025572836399078,"7~13","7_13"
,28,0.08208818733692169,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.39042750000953674,0,0.4000000059604645,3.200000047683716,-4.902199745178223,40,469,0.14787031710147858,"7~13","7_13"
,29,0.11873834580183029,0.5,0.5,0.1666666716337204,0.4825249910354614,0.3046680688858032,0.5,3.3333332538604736,-5.451833248138428,50,471,0.240239679813385,"7~13","7_13"
,30,0.09060795605182648,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.41773176193237305,0.06447059661149979,0.4285714328289032,3,-5.045356750488281,42.85714340209961,475,0.19365236163139343,"7~13","7_13"
,31,0.08306891471147537,0.3035714328289032,0.3214285671710968,0.2857142984867096,0.2302238792181015,0.08813450485467911,0.3214285671710968,3.2857143878936768,-0.36794647574424744,32.14285659790039,485,0.10434526950120926,"7~13","7_13"
,32,0.1647558957338333,0.6666666865348816,0.6666666865348816,0.5833333134651184,0.4794866144657135,0,0.6666666865348816,7.333333492279053,-4.7226667404174805,66.66666412353516,491,0.3083750903606415,"7~13","7_13"
,33,0.16775110363960266,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.5580273866653442,0,0.6000000238418579,7.199999809265137,-6.344399929046631,60,491,0,"7~13","7_13"
,34,0.03918316215276718,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1348014771938324,0,0.1428571492433548,1.4285714626312256,-1.5839524269104004,14.285714149475098,492,0.035348959267139435,"7~13","7_13"
,35,0.09208706766366959,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3314768075942993,0,0.3333333432674408,3,-4.669000148773193,33.33333206176758,492,0,"7~13","7_13"
,36,0.2250044345855713,0.5,1,1,0.5887567400932312,0,1,8.75,-7.526249885559082,100,494,0,"7~13","7_13"
,37,0.14262992143630981,0.09090909361839294,0.5454545617103577,0.5454545617103577,0.5076488852500916,0.02898937277495861,0.5454545617103577,5.090909004211426,-6.270636081695557,54.54545593261719,499,0,"7~13","7_13"
,38,0.23205217719078064,0.6000000238418579,0.800000011920929,0.800000011920929,0.6683305501937866,0,0.6000000238418579,7.599999904632568,-8.186399459838867,80,500,0.1489761620759964,"7~13","7_13"
,39,0.14104986190795898,0.5,0.5,0.5,0.4480006694793701,0,0.5,4.75,-5.347249984741211,50,501,0.1748482584953308,"7~13","7_13"
,40,0.09208706766366959,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3314768075942993,0,0.3333333432674408,3,-4.669000148773193,33.33333206176758,501,0,"7~13","7_13"
,41,0.14104986190795898,0.5,0.5,0.5,0.4480006694793701,0,0.5,4.75,-5.347249984741211,50,501,0,"7~13","7_13"
,42,0.1504012495279312,0.5,0.699999988079071,0.699999988079071,0.5895683765411377,0,0.699999988079071,5.800000190734863,-7.135900020599365,70,503,0,"7~13","7_13"
,43,0.17260831594467163,0.625,0.625,0.625,0.6143836975097656,0,0.625,5.625,-7.681750297546387,62.5,507,0.37251999974250793,"7~13","7_13"
,44,0.14525198936462402,0.3636363744735718,0.5909090638160706,0.5909090638160706,0.5568040013313293,0.0800955519080162,0.5909090638160706,4.840909004211426,-6.324862957000732,59.09090805053711,528,0.18408101797103882,"7~13","7_13"
,45,0.19257518649101257,0.4444444477558136,0.7222222089767456,0.7222222089767456,0.7009575366973877,0.09772735834121704,0.7222222089767456,6.333333492279053,-8.344222068786621,72.22222137451172,532,0.08295755833387375,"7~13","7_13"
,46,0.14259521663188934,0.3529411852359772,0.5882353186607361,0.5588235259056091,0.5406363010406494,0.0751786157488823,0.5588235259056091,5.058823585510254,-5.665294647216797,58.82352828979492,544,0.0938393846154213,"7~13","7_13"
,47,0.028780285269021988,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.09871620684862137,0,0.10000000149011612,0.8999999761581421,-1.2699999809265137,10,546,0.04982523247599602,"7~13","7_13"
,48,0.17959794402122498,0.5625,0.625,0.625,0.5707341432571411,0,0.625,5.625,-6.901750087738037,62.5,549,0.09332059323787689,"7~13","7_13"
,49,0.14908047020435333,0.4000000059604645,0.6000000238418579,0.44999998807907104,0.49598178267478943,0,0.25,4.800000190734863,-4.064500331878662,60,558,0.16212180256843567,"7~13","7_13"
,50,0.05468110740184784,0.1599999964237213,0.20000000298023224,0.11999999731779099,0.19827190041542053,0,0.11999999731779099,1.3200000524520874,-2.8187201023101807,20,562,0.07973024994134903,"7~13","7_13"
,51,0.131367489695549,0.5,0.5,0.125,0.49699831008911133,0,0,3.0833332538604736,-7.110291957855225,50,571,0.2180953025817871,"7~13","7_13"
,52,0.10313340276479721,0.20000000298023224,0.3499999940395355,0.30000001192092896,0.3455480933189392,0,0.30000001192092896,2.8499999046325684,-4.591650009155273,35,574,0.03743230551481247,"7~13","7_13"
,53,0.06863746047019958,0.2195121943950653,0.24390244483947754,0.12195122241973877,0.24113886058330536,0,0.04878048598766327,1.7073171138763428,-3.3271219730377197,24.390243530273438,580,0.08489485830068588,"7~13","7_13"
,54,0.12965787947177887,0.4166666567325592,0.5416666865348816,0.4166666567325592,0.5374395251274109,0,0,4.125,-7.472249984741211,54.16666793823242,590,0.2180243283510208,"7~13","7_13"
,55,0.15073534846305847,0.48571428656578064,0.5714285969734192,0.37142857909202576,0.5656178593635559,0,0.34285715222358704,4.171428680419922,-7.603857517242432,57.14285659790039,599,0.14233627915382385,"7~13","7_13"
,56,0.20235560834407806,0.7142857313156128,0.7142857313156128,0,0.7116450071334839,0.13731347024440765,0,4.214285850524902,-10.612427711486816,71.42857360839844,604,0.21259358525276184,"7~13","7_13"
,57,0.1183876022696495,0.22727273404598236,0.4545454680919647,0.4545454680919647,0.4489765465259552,0,0.4545454680919647,3.6363637447357178,-5.843091011047363,45.45454406738281,606,0.03384748473763466,"7~13","7_13"
,58,0.15340951085090637,0.6000000238418579,0.6000000238418579,0.3333333432674408,0.5968397855758667,0,0,4,-8.576400756835938,60,611,0.24942706525325775,"7~13","7_13"
,59,0.05362839251756668,0.18518517911434174,0.2222222238779068,0.14814814925193787,0.2204252928495407,0,0,1.5185185670852661,-3.103222370147705,22.22222137451172,613,0.04610619693994522,"7~13","7_13"
,60,0.0996314287185669,0.3030303120613098,0.39393940567970276,0.12121212482452393,0.3920881152153015,0.05873999372124672,0,2.5757575035095215,-5.718545436859131,39.39393997192383,617,0.04501459002494812,"7~13","7_13"
,61,0.17793552577495575,0.6315789222717285,0.6842105388641357,0.5263158082962036,0.6680544018745422,0.07637720555067062,0.21052631735801697,5.026315689086914,-8.500262260437012,68.42105102539062,635,0.3261241316795349,"7~13","7_13"
,62,0.21587371826171875,0.800000011920929,0.8500000238418579,0.800000011920929,0.8368782997131348,0.18671993911266327,0.05000000074505806,6.449999809265137,-11.157699584960938,85,646,0.4445553719997406,"7~13","7_13"
,63,0.1106119453907013,0.41791045665740967,0.46268656849861145,0.43283581733703613,0.4187212288379669,0.14580892026424408,0,3.7014925479888916,-4.966433048248291,46.26865768432617,671,0.26717016100883484,"7~13","7_13"
,64,0.044810425490140915,0.1702127605676651,0.19148936867713928,0.19148936867713928,0.18952564895153046,0.02028328739106655,0.021276595070958138,1.5531915426254272,-2.518489360809326,19.148935317993164,673,0.031793732196092606,"7~13","7_13"
,65,0.1483490914106369,0.517241358757019,0.5517241358757019,0.4137931168079376,0.5460204482078552,0.3320657014846802,0,4.379310131072998,-7.356276035308838,55.17241287231445,680,0.17018231749534607,"7~13","7_13"
,66,0.24264414608478546,0.9032257795333862,0.9032257795333862,0.8064516186714172,0.8865287899971008,0.5357900261878967,0,7.322580814361572,-11.699000358581543,90.32257843017578,690,0.2968815863132477,"7~13","7_13"
,67,0.25288906693458557,0.8837209343910217,1,0.8604651093482971,0.9270168542861938,0.4046468138694763,0,8.883721351623535,-11.733813285827637,100,717,0.38611122965812683,"7~13","7_13"
,68,0.11885272711515427,0.5142857432365417,0.5428571701049805,0.22857142984867096,0.2723657786846161,0.25907236337661743,0,12.257143020629883,9.216972351074219,54.28571319580078,735,0.27768784761428833,"7~13","7_13"
,69,0.14908115565776825,0.5762711763381958,0.6271186470985413,0.5423728823661804,0.47899872064590454,0.08826449513435364,0,7.677966117858887,-3.751847505569458,62.71186447143555,768,0.3638652265071869,"7~13","7_13"
,70,0.07035422325134277,0.3164556920528412,0.3164556920528412,0.1265822798013687,0.12308362126350403,0.11931834369897842,0,8.088607788085938,2.7305314540863037,31.64556884765625,792,0.15881866216659546,"7~13","7_13"
,71,0.21468941867351532,0.75,0.7916666865348816,0.7083333134651184,0.7851188778877258,0.3678319454193115,0,6.416666507720947,-10.692459106445312,79.16666412353516,805,0.42469921708106995,"7~13","7_13"
,72,0.1830722689628601,0.6666666865348816,0.6666666865348816,0.5555555820465088,0.6570547819137573,0.5040038228034973,0,5.222222328186035,-8.89651870727539,66.66666412353516,815,0.3302132785320282,"7~13","7_13"
,73,0.1545870155096054,0.5652173757553101,0.5652173757553101,0.43478259444236755,0.5618293881416321,0.2980979084968567,0,4,-7.9048686027526855,56.5217399597168,817,0.08625821769237518,"7~13","7_13"
,74,0.24526970088481903,0.9444444179534912,0.9444444179534912,0.7222222089767456,0.937296986579895,0.4829968810081482,0,6.94444465637207,-13.097888946533203,94.44444274902344,822,0.18016944825649261,"7~13","7_13"
,75,0.2224264144897461,0.8888888955116272,0.8888888955116272,0.6111111044883728,0.8809606432914734,0.5288712978363037,0,6.333333492279053,-12.154555320739746,88.88888549804688,828,0.2730429768562317,"7~13","7_13"
,76,0.278746098279953,1,1,0.7142857313156128,0.992686927318573,0.5583683252334595,0,7.4285712242126465,-13.938214302062988,100,833,0.283550888299942,"7~13","7_13"
,77,0.27072757482528687,0.9285714030265808,0.9285714030265808,0.3571428656578064,0.9244459271430969,0.6215935945510864,0,5.857142925262451,-13.584571838378906,92.85713958740234,835,0.08910016715526581,"7~13","7_13"
,78,0.2637144923210144,0.9285714030265808,1,0.5,0.9927725791931152,0.7598808407783508,0,6.5714287757873535,-14.162500381469727,100,844,0.477027952671051,"7~13","7_13"
,79,0.15434318780899048,0.5,0.550000011920929,0.3499999940395355,0.4991365969181061,0.4305422306060791,0,3.549999952316284,-6.8799004554748535,55,849,0.16162140667438507,"7~13","7_13"
,80,0.26059919595718384,0.75,0.875,0.125,0.8721781969070435,0.6033772230148315,0,5.25,-13.190500259399414,87.5,850,0,"7~13","7_13"
,81,0.08790921419858932,0.2916666567325592,0.2916666567325592,0.125,0.29032549262046814,0.20273549854755402,0,2,-4.258166790008545,29.16666603088379,851,0.04149376228451729,"7~13","7_13"
,82,0.09107541292905807,0.25,0.3333333432674408,0.25,0.3314901292324066,0.2412753850221634,0,2.0833332538604736,-4.795749664306641,33.33333206176758,852,0,"7~13","7_13"
,83,0.19254858791828156,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6623393893241882,0.3181205093860626,0,4.5,-9.545499801635742,66.66666412353516,854,0.24908284842967987,"7~13","7_13"
,84,0.11162233352661133,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.396151602268219,0.38659825921058655,0,3.200000047683716,-5.337200164794922,40,855,0.19758078455924988,"7~13","7_13"
,85,0.13772717118263245,0.375,0.5,0.25,0.497639000415802,0.47696104645729065,0,3.125,-7.373499870300293,50,857,0.09257969260215759,"7~13","7_13"
,86,0.3040836453437805,1,1,0.5,0.9953232407569885,0.9557976722717285,0,6.5,-14.741750717163086,100,857,0,"7~13","7_13"
,87,0.29433342814445496,1,1,0.5,0.9970648288726807,0.9652770757675171,0,6.5,-15.404000282287598,100,857,0,"7~13","7_13"
,88,0.19229182600975037,0.6428571343421936,0.7142857313156128,0.2857142984867096,0.7077166438102722,0.2726028263568878,0,4.5,-10.495927810668945,71.42857360839844,863,0.2648973762989044,"7~13","7_13"
,89,0.2512805461883545,0.8888888955116272,0.8888888955116272,0.4444444477558136,0.8854775428771973,0.7484373450279236,0,5.888888835906982,-13.214555740356445,88.88888549804688,867,0.4124494791030884,"7~13","7_13"
,90,0.22738592326641083,0.75,0.875,0.75,0.864493727684021,0.8320872783660889,0,7.5,-11.543750762939453,87.5,871,0.340120792388916,"7~13","7_13"
,91,0.2324981540441513,0.875,0.875,0.375,0.8711690902709961,0.7237982749938965,0,5.875,-12.668874740600586,87.5,874,0.278731107711792,"7~13","7_13"
,92,0.20416896045207977,0.8095238208770752,0.8095238208770752,0.523809552192688,0.8046252727508545,0.7834982872009277,0,5.809523582458496,-11.537142753601074,80.95237731933594,882,0.365744948387146,"7~13","7_13"
,93,0.08061003684997559,0.3125,0.3125,0.0625,0.3111337423324585,0.29959726333618164,0,1.9375,-4.519625186920166,31.25,883,0.046109747141599655,"7~13","7_13"
,94,0.27267906069755554,1,1,0.6666666865348816,0.9916669130325317,0.958812415599823,0,7.55555534362793,-13.626777648925781,100,886,0.3008183240890503,"7~13","7_13"
,95,0.18233710527420044,0.7272727489471436,0.8181818127632141,0.7727272510528564,0.659824013710022,0.26624205708503723,0,8.181818008422852,-7.843681335449219,81.81818389892578,900,0.4092141091823578,"7~13","7_13"
,96,0.22422242164611816,1,1,1,0.9936928153038025,0.9758938550949097,0,8,-13.888714790344238,100,901,0.1421823799610138,"7~13","7_13"
,97,0.2767915427684784,1,1,0.75,0.9945694208145142,0.7308797836303711,0,7.75,-14.385624885559082,100,904,0.3111254572868347,"7~13","7_13"
,98,0.18710240721702576,0.6153846383094788,0.692307710647583,0.4615384638309479,0.6821092367172241,0.5238252282142639,0,4.92307710647583,-9.841462135314941,69.23076629638672,907,0.1133221685886383,"7~13","7_13"
,99,0.11751750856637955,0.47058823704719543,0.47058823704719543,0.47058823704719543,0.463927298784256,0.23125705122947693,0,3.941176414489746,-6.220705509185791,47.05882263183594,911,0.18970780074596405,"7~13","7_13"
,100,0.196139395236969,0.6666666865348816,0.7222222089767456,0.6666666865348816,0.7064240574836731,0.10742562264204025,0,6.05555534362793,-9.243111610412598,72.22222137451172,917,0.21901267766952515,"7~13","7_13"
,101,0.25575727224349976,1,1,0.9166666865348816,0.9802286028862,0.08095330744981766,0,8.333333015441895,-12.972332000732422,100,919,0.12456279247999191,"7~13","7_13"
,102,0.20164664089679718,0.7894737124443054,0.8421052694320679,0.6315789222717285,0.6818124651908875,0,0,6.6315789222717285,-9.417895317077637,84.21052551269531,928,0.3022865653038025,"7~13","7_13"
,103,0.14514614641666412,0.529411792755127,0.529411792755127,0.4117647111415863,0.5258574485778809,0.11379427462816238,0.1764705926179886,4,-7.41247034072876,52.94117736816406,932,0.19004569947719574,"7~13","7_13"
,104,0.29492899775505066,1,1,0.6000000238418579,0.9945513606071472,0,0,6.800000190734863,-14.202600479125977,100,933,0.09971815347671509,"7~13","7_13"
,105,0.0798276960849762,0.1538461595773697,0.3076923191547394,0.26923078298568726,0.3055889308452606,0.0371260866522789,0,2.5,-4.255692481994629,30.769229888916016,937,0,"7~13","7_13"
,106,0.21180956065654755,0.75,0.75,0.5833333134651184,0.7459502816200256,0.2444266676902771,0,5.166666507720947,-10.748916625976562,75,939,0.16581177711486816,"7~13","7_13"
,107,0.05145455151796341,0.0810810774564743,0.18918919563293457,0.1621621549129486,0.18036837875843048,0,0.054054055362939835,1.5135135650634766,-2.423999786376953,18.91891860961914,942,0,"7~13","7_13"
,108,0.08679395914077759,0.3199999928474426,0.3199999928474426,0.2800000011920929,0.3176737129688263,0.07665299624204636,0,2.4800000190734863,-4.405479907989502,32,946,0.13879838585853577,"7~13","7_13"
,109,0.0728176012635231,0.18867924809455872,0.2830188572406769,0.18867924809455872,0.28117361664772034,0.0544624961912632,0.03773584961891174,2.037735939025879,-4.0258307456970215,28.30188751220703,954,0.051772791892290115,"7~13","7_13"
,110,0.1342177838087082,0.48275861144065857,0.517241358757019,0.3448275923728943,0.48195287585258484,0.19833053648471832,0.03448275849223137,3.689655065536499,-6.941517353057861,51.72413635253906,959,0.09472059458494186,"7~13","7_13"
,111,0.10314064472913742,0.3636363744735718,0.3636363744735718,0.3333333432674408,0.35968896746635437,0,0.06060606241226196,2.9696969985961914,-4.793666362762451,36.3636360168457,966,0.15831473469734192,"7~13","7_13"
,112,0.2736126780509949,0.8571428656578064,1,0.5714285969734192,0.9886814951896667,0.6194607019424438,0,6.785714149475098,-14.355928421020508,100,971,0.17647245526313782,"7~13","7_13"
,113,0.2049170434474945,0.6666666865348816,0.7142857313156128,0.5714285969734192,0.7098385691642761,0.27925270795822144,0,5.333333492279053,-9.990619659423828,71.42857360839844,978,0.2018616944551468,"7~13","7_13"
,114,0.2171674519777298,0.7368420958518982,0.7894737124443054,0.31578946113586426,0.7864107489585876,0.4071435034275055,0,4.8947367668151855,-11.921841621398926,78.9473648071289,980,0.05259687080979347,"7~13","7_13"
,115,0.20432418584823608,0.695652186870575,0.782608687877655,0.695652186870575,0.7774946689605713,0.2130015641450882,0,5.5652174949646,-10.852609634399414,78.26087188720703,987,0.18402571976184845,"7~13","7_13"
,116,0.24756327271461487,0.8571428656578064,0.8571428656578064,0.7142857313156128,0.851473867893219,0.6945614814758301,0,6.142857074737549,-11.814714431762695,85.71428680419922,989,0.24699319899082184,"7~13","7_13"
,117,0.15118712186813354,0.4000000059604645,0.6000000238418579,0.36000001430511475,0.5561939477920532,0.15136107802391052,0,4.360000133514404,-7.818599700927734,60,997,0.11929209530353546,"7~13","7_13"
,118,0.2093932330608368,0.6000000238418579,0.800000011920929,0.6000000238418579,0.7949586510658264,0.29317283630371094,0,5.75,-11.228100776672363,80,1001,0.07476399838924408,"7~13","7_13"
,119,0.2612279951572418,1,1,0.5454545617103577,0.9920536279678345,0.35319045186042786,0,6.454545497894287,-14.593364715576172,100,1004,0.20364800095558167,"7~13","7_13"
,120,0.23318339884281158,0.7857142686843872,0.8571428656578064,0.2857142984867096,0.8543280959129333,0.2767011225223541,0,5.285714149475098,-13.129142761230469,85.71428680419922,1006,0.0885537713766098,"7~13","7_13"
,121,0.3025353252887726,1,1,0.375,0.9955320358276367,0.23977971076965332,0,6.25,-14.861000061035156,100,1007,0.062423743307590485,"7~13","7_13"
,122,0.28815415501594543,1,1,0.5,0.9953877925872803,0,0,6.75,-14.631000518798828,100,1007,0,"7~13","7_13"
,123,0.2810008227825165,1,1,0.5,0.9955313801765442,0,0,6.375,-14.881625175476074,100,1009,0.15603232383728027,"7~13","7_13"
,124,0.2301008552312851,0.8333333134651184,0.8333333134651184,0.1666666716337204,0.8309771418571472,0.32240012288093567,0,5,-12.97116756439209,83.33333587646484,1009,0,"7~13","7_13"
,125,0.29595303535461426,1,1,0.75,0.9935691356658936,0.48767125606536865,0,7,-14.038749694824219,100,1010,0.24880637228488922,"7~13","7_13"
,126,0.2782583236694336,1,1,0.5,0.9953610897064209,0.726077139377594,0,6.75,-14.865750312805176,100,1010,0,"7~13","7_13"
,127,0.28339332342147827,1,1,0,0.9981096386909485,0.6448002457618713,0,6,-15.892001152038574,100,1010,0,"7~13","7_13"
,128,0.26755404472351074,1,1,0.20000000298023224,0.99592524766922,0.7725231051445007,0,6,-15.01360034942627,100,1012,0.29605191946029663,"7~13","7_13"
,129,0.2805670201778412,0.8333333134651184,1,0.5,0.9951579570770264,0.6443847417831421,0,6.333333492279053,-14.712666511535645,100,1014,0.12471923232078552,"7~13","7_13"
,130,0.2794870138168335,1,1,0.6666666865348816,0.992246150970459,0.4863564968109131,0,7,-13.999000549316406,100,1015,0.12420310825109482,"7~13","7_13"
,131,0.24048258364200592,0.8947368264198303,0.8947368264198303,0.7894737124443054,0.8836499452590942,0.3089750111103058,0,7,-11.913738250732422,89.47368621826172,1023,0.33989495038986206,"7~13","7_13"
,132,0.21422836184501648,0.800000011920929,0.800000011920929,0.6399999856948853,0.7951926589012146,0.547209620475769,0,6,-11.210360527038574,80,1033,0.3479422628879547,"7~13","7_13"
,133,0.16683627665042877,0.5925925970077515,0.6296296119689941,0.6296296119689941,0.6185992956161499,0.4659614562988281,0,5.296296119689941,-8.249814987182617,62.96296310424805,1040,0.19354979693889618,"7~13","7_13"
,134,0.27666234970092773,1,1,1,0.981193482875824,0.8891560435295105,0,9.923076629638672,-12.509384155273438,100,1052,0.8910095691680908,"7~13","7_13"
,135,0.21072781085968018,0.7368420958518982,0.7894737124443054,0.7894737124443054,0.756624162197113,0.7460519671440125,0,8.052631378173828,-9.354052543640137,78.9473648071289,1062,0.4574712812900543,"7~13","7_13"
,136,0.09300680458545685,0.3888888955116272,0.3888888955116272,0.3055555522441864,0.31286126375198364,0.30791136622428894,0,4.55555534362793,-3.1635830402374268,38.88888931274414,1074,0.27357012033462524,"7~13","7_13"
,137,0.1918821781873703,0.84375,0.84375,0.5,0.6172453761100769,0.6460561752319336,0,10.59375,-6.291437149047852,84.375,1090,0.35501614212989807,"7~13","7_13"
,138,0.2189510315656662,0.9583333134651184,1,0.2083333283662796,0.5429145693778992,0.4384845197200775,0,15.104166984558105,-0.2901040315628052,100,1130,0.4013732373714447,"7~13","7_13"
,139,0.1483164131641388,0.574999988079071,0.625,0.625,0.4102017879486084,0.3716891407966614,0,7.375,-2.4178249835968018,62.5,1155,0.4669421315193176,"7~13","7_13"
,140,0.24972939491271973,0.9729729890823364,1,0.837837815284729,0.6236840486526489,0.48753830790519714,0,12.13513469696045,-3.0637032985687256,100,1185,0.5919430255889893,"7~13","7_13"
,141,0.23783309757709503,0.9629629850387573,0.9629629850387573,0.6296296119689941,0.4559047520160675,0.4692367613315582,0,12.629630088806152,5.6037774085998535,96.29629516601562,1203,0.4210183918476105,"7~13","7_13"
,142,0.1289837658405304,0.5555555820465088,0.5555555820465088,0,0.24727243185043335,0.2417822927236557,0,9.027777671813965,3.346125364303589,55.55555725097656,1243,0.26115259528160095,"7~13","7_13"
,143,0.15904733538627625,0.6428571343421936,0.6428571343421936,0.0714285746216774,0.3358059823513031,0.3859626352787018,0,9.428571701049805,2.5924994945526123,64.28571319580078,1256,0.27862808108329773,"7~13","7_13"
,144,0.2217492163181305,0.8999999761581421,0.8999999761581421,0.07500000298023224,0.517492949962616,0.5361926555633545,0,13.324999809265137,1.1277498006820679,90,1282,0.3791060447692871,"7~13","7_13"
,145,0.18151721358299255,0.7250000238418579,0.7250000238418579,0.625,0.5807083249092102,0.5850162506103516,0.02500000037252903,8.324999809265137,-6.209124565124512,72.5,1307,0.5339899659156799,"7~13","7_13"
,146,0.225384920835495,0.8888888955116272,0.8888888955116272,0.3611111044883728,0.4563307762145996,0.4934241473674774,0,12.277777671813965,2.972583293914795,88.88888549804688,1331,0.380763441324234,"7~13","7_13"
,147,0.19899098575115204,0.8108108043670654,0.8108108043670654,0.29729729890823364,0.4537573754787445,0.5092284679412842,0,11.297297477722168,-2.369567632675171,81.0810775756836,1348,0.3088299632072449,"7~13","7_13"
,148,0.1812494397163391,0.7333333492279053,0.7333333492279053,0.5333333611488342,0.49250394105911255,0.46928277611732483,0,9.133333206176758,-5.512266635894775,73.33333587646484,1353,0.2976773679256439,"7~13","7_13"
,149,0.05772165209054947,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2738105058670044,0.26149746775627136,0,2.4000000953674316,-3.3176796436309814,28,1356,0.11698048561811447,"7~13","7_13"
,150,0.11244779080152512,0.4375,0.4375,0.4375,0.42099136114120483,0.4096260070800781,0,4.1875,-4.921875,43.75,1361,0.3047081530094147,"7~13","7_13"
,151,0.09387809783220291,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4226674437522888,0.41041937470436096,0,3.642857074737549,-5.4210710525512695,42.85714340209961,1363,0.14089155197143555,"7~13","7_13"
,152,0.2327556610107422,1,1,1,0.9728790521621704,0.927491307258606,0,9.199999809265137,-11.689199447631836,100,1364,0.19419041275978088,"7~13","7_13"
,153,0.21874433755874634,1,1,1,0.9881221055984497,0.9616239070892334,0,7.75,-13.030500411987305,100,1365,0.24817433953285217,"7~13","7_13"
,154,0.19491241872310638,0.695652186870575,0.695652186870575,0.695652186870575,0.683611273765564,0.6621456742286682,0,6.3913044929504395,-8.587218284606934,69.56521606445312,1377,0.5143904685974121,"7~13","7_13"
,155,0.18471269309520721,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.625586748123169,0.6039309501647949,0,6.666666507720947,-7.379583358764648,66.66666412353516,1383,0.47620177268981934,"7~13","7_13"
