"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
163,0.2397683709859848,0.8863636255264282,1,0.7727272510528564,0.9373409748077393,0.3034855127334595,0.9772727489471436,7.943181991577148,-11.571272850036621,100,8196,0.5164158344268799,"2"
164,0.23326009511947632,0.914893627166748,0.9893617033958435,0.9255319237709045,0.780143141746521,0.25440678000450134,0.9893617033958435,9.361701965332031,-7.7230963706970215,98.93617248535156,8275,0.5510123372077942,"2"
165,0.23487092554569244,0.9666666388511658,1,0.9888888597488403,0.8102203607559204,0.2841967046260834,1,10.288888931274414,-8.54170036315918,100,8348,0.6227459907531738,"2"
166,0.2301030158996582,0.95652174949646,0.97826087474823,0.967391312122345,0.7372156977653503,0.2493874579668045,1,10.6304349899292,-6.772564888000488,98.91304016113281,8426,0.6029695272445679,"2"
167,0.2407979518175125,0.989130437374115,1,0.9239130616188049,0.8009791970252991,0.26754626631736755,0.945652186870575,10.217391014099121,-8.655586242675781,100,8504,0.631462812423706,"2"
168,0.23240135610103607,0.95652174949646,1,0.9021739363670349,0.6793975830078125,0.1914750337600708,1,10.456521987915039,-4.443641185760498,100,8585,0.5743499994277954,"2"
169,0.2304590940475464,0.8617021441459656,0.9680851101875305,0.8723404407501221,0.6030229926109314,0.20284222066402435,0.957446813583374,11.319149017333984,-2.2223191261291504,96.80850982666016,8666,0.48300090432167053,"2"
170,0.22442801296710968,0.9444444179534912,1,0.8444444537162781,0.5421094298362732,0.2058180868625641,1,12.38888931274414,-0.9126444458961487,100,8749,0.532054603099823,"2"
171,0.23099586367607117,0.9333333373069763,0.9777777791023254,0.6888889074325562,0.48249906301498413,0.22253955900669098,1,13.44444465637207,2.8125555515289307,98.88888549804688,8829,0.48799121379852295,"2"
172,0.23530934751033783,0.9587628841400146,0.9896907210350037,0.8556700944900513,0.6561746597290039,0.2059752494096756,0.9793814420700073,11.175257682800293,-4.84551477432251,98.96907043457031,8913,0.5695859789848328,"2"
173,0.22985655069351196,0.9670329689979553,0.9890109896659851,0.8681318759918213,0.5602201819419861,0.2023499608039856,0.9780219793319702,12.483516693115234,-2.652263641357422,98.9011001586914,8991,0.5236418843269348,"2"
174,0.23437896370887756,0.9550561904907227,0.9887640476226807,0.9438202381134033,0.7187244296073914,0.2699771523475647,0.9887640476226807,11.50561809539795,-4.223527908325195,98.87640380859375,9062,0.5595873594284058,"2"
175,0.23840489983558655,0.9680851101875305,0.9680851101875305,0.9042553305625916,0.6539801955223083,0.2324894368648529,0.9680851101875305,10.670212745666504,-4.656893253326416,96.80850982666016,9142,0.5910654067993164,"2"
176,0.22073207795619965,0.966292142868042,0.966292142868042,0.9438202381134033,0.6723126769065857,0.2091871052980423,0.966292142868042,11.191011428833008,-6.084978103637695,96.62921142578125,9211,0.5552730560302734,"2"
177,0.23260663449764252,0.9775280952453613,0.9887640476226807,0.966292142868042,0.686446487903595,0.27214130759239197,0.9887640476226807,11.52808952331543,-4.644808769226074,98.87640380859375,9271,0.4512304663658142,"2"
178,0.2372012585401535,1,1,0.9647058844566345,0.6533223986625671,0.25116461515426636,1,11.282353401184082,-2.7362940311431885,100,9333,0.4915250837802887,"2"
179,0.2407103180885315,0.9795918464660645,0.9693877696990967,0.8775510191917419,0.7507746815681458,0.23710790276527405,0.9897959232330322,9.5,-7.047540664672852,97.95918273925781,9418,0.6307331919670105,"2"
180,0.23304106295108795,1,1,0.9677419066429138,0.7865328192710876,0.24867761135101318,0.9892473220825195,9.956989288330078,-7.4090657234191895,100,9479,0.4821583032608032,"2"
181,0.23129570484161377,0.9583333134651184,0.9895833134651184,0.8958333134651184,0.7604063153266907,0.21241052448749542,0.9895833134651184,10.3125,-7.520854473114014,98.95833587646484,9560,0.5871526598930359,"2"
182,0.23309653997421265,0.9895833134651184,1,0.8958333134651184,0.8752004504203796,0.2545531094074249,1,8.770833015441895,-9.93721866607666,100,9635,0.5877741575241089,"2"
183,0.2457202672958374,0.9425287246704102,0.954023003578186,0.8275862336158752,0.8611528277397156,0.24131496250629425,1.045976996421814,8.413793563842773,-9.277448654174805,100,9710,0.604802131652832,"2"
184,0.22141282260417938,0.9569892287254333,0.9892473220825195,0.9139785170555115,0.7756644487380981,0.2617327868938446,0.9892473220825195,8.978494644165039,-8.257376670837402,98.92472839355469,9783,0.5474448800086975,"2"
185,0.22880257666110992,0.9473684430122375,1,0.6947368383407593,0.8980967998504639,0.23099447786808014,1,7.494736671447754,-10.43021011352539,100,9858,0.519018828868866,"2"
186,0.23835915327072144,1,0.978723406791687,0.914893627166748,0.8987239003181458,0.25939932465553284,1.021276593208313,8.606383323669434,-10.308733940124512,100,9926,0.5617449879646301,"2"
187,0.24054932594299316,0.7594936490058899,0.8987341523170471,0.5569620132446289,0.8900368809700012,0.3055494427680969,0.9746835231781006,6.341772079467773,-11.504974365234375,93.67088317871094,9983,0.4135821759700775,"2"
188,0.22606180608272552,0.9578947424888611,0.9684210419654846,0.557894766330719,0.9464781880378723,0.2662274241447449,0.9684210419654846,6.694736957550049,-12.522113800048828,96.84210205078125,10063,0.5332849621772766,"2"
189,0.23493465781211853,0.9684210419654846,0.9789473414421082,0.5473684072494507,0.9741913676261902,0.27623456716537476,1,6.568420886993408,-13.073697090148926,98.9473648071289,10146,0.5349348187446594,"2"
190,0.22456370294094086,0.8850574493408203,0.931034505367279,0.3563218414783478,0.9310912489891052,0.282723605632782,0.954023003578186,5.655172348022461,-13.362093925476074,94.25287628173828,10210,0.3942207396030426,"2"
191,0.21933719515800476,0.9677419066429138,0.9784946441650391,0.5268816947937012,0.9291642904281616,0.24239061772823334,0.9784946441650391,6.483870983123779,-12.696700096130371,97.8494644165039,10273,0.42300689220428467,"2"
192,0.22369229793548584,0.9733333587646484,0.9733333587646484,0.46666666865348816,0.9178815484046936,0.27760690450668335,0.9733333587646484,6.2133331298828125,-13.002920150756836,97.33333587646484,10317,0.3202930688858032,"2"
193,0.2299947887659073,0.9710144996643066,0.9710144996643066,0.3913043439388275,0.9353775978088379,0.29952335357666016,0.9710144996643066,5.942028999328613,-13.46834659576416,97.10144805908203,10353,0.2389966994524002,"2"
194,0.22070205211639404,0.9285714030265808,0.9404761791229248,0.6309523582458496,0.892424464225769,0.3135475516319275,0.9404761791229248,6.761904716491699,-11.9746675491333,94.04762268066406,10412,0.49225062131881714,"2"
195,0.20244596898555756,0.8735632300376892,0.8735632300376892,0.5977011322975159,0.8168051838874817,0.2891366481781006,0.8735632300376892,6.540229797363281,-10.50330924987793,87.3563232421875,10470,0.46996811032295227,"2"
196,0.22984135150909424,0.9647058844566345,0.9529411792755127,0.658823549747467,0.8733717203140259,0.2881743013858795,0.9764705896377563,7.294117450714111,-10.74972915649414,96.47058868408203,10521,0.4276514947414398,"2"
197,0.21819671988487244,0.9523809552192688,0.9365079402923584,0.5079365372657776,0.9188567399978638,0.428312212228775,0.9682539701461792,6.1587300300598145,-12.06088924407959,95.23809814453125,10559,0.43067076802253723,"2"
198,0.22005268931388855,0.9512194991111755,0.9512194991111755,0.8170731663703918,0.7984960675239563,0.2762255072593689,0.9512194991111755,8.060976028442383,-8.279561042785645,95.1219482421875,10621,0.5239178538322449,"2"
199,0.21113130450248718,0.8961039185523987,0.9090909361839294,0.7662337422370911,0.7918713688850403,0.31487011909484863,0.9090909361839294,7.246753215789795,-9.48777961730957,90.90908813476562,10660,0.36136090755462646,"2"
0,0.14956289529800415,0.34246575832366943,0.5616438388824463,0.36986300349235535,0.3393082618713379,0.33036109805107117,0.6575342416763306,9.712328910827637,0.14089035987854004,65.75342559814453,48,0.19161473214626312,"3"
1,0.17074406147003174,0.4693877696990967,0.6734693646430969,0.3469387888908386,0.6460543870925903,0.5020032525062561,0.5714285969734192,4.224489688873291,-8.816020011901855,69.38775634765625,80,0.34719979763031006,"3"
2,0.1668698787689209,0.4864864945411682,0.6756756901741028,0.5135135054588318,0.6970561742782593,0.6246475577354431,0.7837837934494019,5.432432651519775,-9.658487319946289,72.97297668457031,101,0.3117205500602722,"3"
3,0.19365398585796356,0.48148149251937866,0.604938268661499,0.43209877610206604,0.775225818157196,0.31693658232688904,1.0740740299224854,5.765431880950928,-9.961309432983398,83.95061492919922,166,0.3397284150123596,"3"
4,0.1998450607061386,0.7678571343421936,0.3571428656578064,0.5892857313156128,0.7579616904258728,0.4344466030597687,1.3035714626312256,6.142857074737549,-10.288161277770996,82.14286041259766,207,0.48498693108558655,"3"
5,0.11953061819076538,0.21276596188545227,0.07446808367967606,0.38297873735427856,0.37549206614494324,0.1941554695367813,1.042553186416626,4.904255390167236,-3.9398510456085205,52.12765884399414,255,0.1095142737030983,"3"
6,0.17203032970428467,0.5411764979362488,0.3294117748737335,0.3764705955982208,0.5895277857780457,0.24324798583984375,1.141176462173462,4.905882358551025,-7.292399883270264,71.76470947265625,310,0.29205307364463806,"3"
7,0.11594697088003159,0.5178571343421936,0.2678571343421936,0.3392857015132904,0.4802110493183136,0.3493059575557709,0.7678571343421936,3.482142925262451,-6.860428333282471,51.78571319580078,334,0.3285384774208069,"3"
8,0.20038959383964539,0.875,0.4821428656578064,0.5892857313156128,0.8503303527832031,0.46186715364456177,1.2678571939468384,5.964285850524902,-11.933233261108398,87.5,368,0.46787258982658386,"3"
9,0.20537276566028595,0.8571428656578064,0.5714285969734192,0.33766233921051025,0.8161271214485168,0.16718584299087524,1.1948051452636719,4.597402572631836,-11.476531982421875,88.31169128417969,424,0.4539690315723419,"3"
10,0.16608357429504395,0.5106382966041565,0.2978723347187042,0.3617021143436432,0.5421565175056458,0.18458785116672516,1.106382966041565,4.840425491333008,-5.378861904144287,68.0851058959961,486,0.3023982048034668,"3"
11,0.1898963749408722,0.675000011920929,0.550000011920929,0.23749999701976776,0.7223538756370544,0.1218973770737648,1.100000023841858,4.125,-10.056463241577148,82.5,544,0.3637494444847107,"3"
12,0.20461443066596985,0.7078651785850525,0.6516854166984558,0.23595505952835083,0.8482619524002075,0.1290745735168457,1.16853928565979,4.730337142944336,-11.873313903808594,89.88764190673828,618,0.4298160970211029,"3"
13,0.2304295301437378,0.9230769276618958,0.9384615421295166,0.1846153885126114,0.9470979571342468,0.26042044162750244,0.9692307710647583,4.599999904632568,-14.038384437561035,95.38461303710938,669,0.5517786145210266,"3"
14,0.2291804999113083,0.9833333492279053,0.9666666388511658,0.1666666716337204,0.9794057011604309,0.15798169374465942,1,4.483333110809326,-14.829398155212402,98.33333587646484,709,0.4616357088088989,"3"
15,0.22370100021362305,0.9473684430122375,0.6526315808296204,0.21052631735801697,0.840792715549469,0.23074714839458466,1.263157844543457,5.263157844543457,-10.830095291137695,95.78947448730469,795,0.5592809915542603,"3"
16,0.23138515651226044,0.9193548560142517,0.9354838728904724,0.4354838728904724,0.9131537675857544,0.4553603529930115,0.9354838728904724,5.838709831237793,-12.763838768005371,93.54838562011719,840,0.5798659324645996,"3"
17,0.2543146312236786,0.9818181991577148,0.9818181991577148,0.800000011920929,0.9407449960708618,0.4903654158115387,0.9636363387107849,6.818181991577148,-12.05561637878418,98.18181610107422,882,0.6426363587379456,"3"
18,0.2386629432439804,0.9156626462936401,0.891566276550293,0.16867469251155853,0.9035005569458008,0.32589003443717957,0.9638554453849792,5.132530212402344,-12.478263854980469,92.77108764648438,944,0.4325268268585205,"3"
19,0.2545820474624634,0.9863013625144958,0.9863013625144958,0.6301369667053223,0.952484667301178,0.36830320954322815,1.0136985778808594,6.50684928894043,-12.629849433898926,100,997,0.3490399718284607,"3"
20,0.22880704700946808,0.8428571224212646,0.8571428656578064,0.37142857909202576,0.8831307291984558,0.37950965762138367,0.9428571462631226,5.342857360839844,-11.980328559875488,90,1047,0.3482656478881836,"3"
21,0.22702035307884216,0.8181818127632141,0.8181818127632141,0.2954545319080353,0.8106551766395569,0.5425283908843994,0.8181818127632141,4.704545497894287,-11.705750465393066,81.81818389892578,1069,0.33243119716644287,"3"
22,0.2540547847747803,0.9285714030265808,0.9142857193946838,0.8142856955528259,0.8935351371765137,0.32763567566871643,1.0285714864730835,7.400000095367432,-10.4413423538208,97.14286041259766,1122,0.4578799605369568,"3"
23,0.23721753060817719,0.8539325594902039,0.9101123809814453,0.7528089880943298,0.6638310551643372,0.269302099943161,0.9101123809814453,9.786517143249512,-6.048191070556641,91.01123809814453,1197,0.511709451675415,"3"
24,0.22067265212535858,0.7976190447807312,0.8452380895614624,0.726190447807312,0.6429051160812378,0.2761823534965515,0.8452380895614624,8.321428298950195,-6.240774154663086,84.52381134033203,1256,0.42794090509414673,"3"
25,0.21231235563755035,0.7820512652397156,0.8589743375778198,0.6410256624221802,0.6573915481567383,0.17611680924892426,0.38461539149284363,8.871794700622559,-7.298654556274414,85.8974380493164,1320,0.5260305404663086,"3"
26,0.23445121943950653,0.9058823585510254,0.9058823585510254,0.6941176652908325,0.511846661567688,0.20725999772548676,0.9764705896377563,12.988235473632812,-2.759458541870117,94.11764526367188,1392,0.46556028723716736,"3"
27,0.23356947302818298,0.901098906993866,0.9230769276618958,0.8131868243217468,0.6060323715209961,0.2105303704738617,0.8681318759918213,12.230769157409668,-3.093604564666748,93.4065933227539,1453,0.4307425320148468,"3"
28,0.23714734613895416,0.9555555582046509,0.9444444179534912,0.7222222089767456,0.42763569951057434,0.19735290110111237,0.9888888597488403,13.077777862548828,-0.3888888955116272,96.66666412353516,1530,0.4512861967086792,"3"
29,0.2277756631374359,0.9268292784690857,0.9268292784690857,0.8170731663703918,0.5168500542640686,0.2093510925769806,0.9268292784690857,11.792682647705078,-2.8231096267700195,92.68292999267578,1594,0.46488645672798157,"3"
30,0.2153887003660202,0.8969072103500366,0.938144326210022,0.8969072103500366,0.6628150343894958,0.22656124830245972,0.8659793734550476,10.948453903198242,-6.572937488555908,93.8144302368164,1675,0.573573112487793,"3"
31,0.19880934059619904,0.7790697813034058,0.8255813717842102,0.6279069781303406,0.5432083010673523,0.2824019491672516,0.41860464215278625,10.372093200683594,-5.390255928039551,86.0465087890625,1740,0.4467742443084717,"3"
32,0.2250092476606369,0.8714285492897034,0.8285714387893677,0.7857142686843872,0.7825128436088562,0.332114040851593,1,7.557142734527588,-8.656542778015137,91.42857360839844,1795,0.5736544728279114,"3"
33,0.23181360960006714,0.8902438879013062,0.9512194991111755,0.6829268336296082,0.6787517070770264,0.2429644614458084,0.5365853905677795,11.865853309631348,-7.589450836181641,95.1219482421875,1854,0.4586155116558075,"3"
34,0.2255987823009491,0.8870967626571655,0.9354838728904724,0.8225806355476379,0.8307803869247437,0.39011111855506897,0.20967741310596466,8.22580623626709,-9.969064712524414,93.54838562011719,1895,0.4984394311904907,"3"
35,0.23047283291816711,0.9113923907279968,0.949367105960846,0.949367105960846,0.746999979019165,0.31718990206718445,0.9873417615890503,10.481012344360352,-6.9080376625061035,97.46835327148438,1969,0.6626198291778564,"3"
36,0.22671280801296234,0.9135802388191223,0.9012345671653748,0.7037037014961243,0.8740253448486328,0.2717783451080322,0.8641975522041321,7.2839508056640625,-10.680765151977539,93.82716369628906,2028,0.4835565388202667,"3"
37,0.17372114956378937,0.6027397513389587,0.8493150472640991,0.8630136847496033,0.6270376443862915,0.3209659457206726,0.42465752363204956,8.972602844238281,-6.722082138061523,86.3013687133789,2076,0.30446526408195496,"3"
38,0.197092667222023,0.5411764979362488,0.7882353067398071,0.7176470756530762,0.7083110809326172,0.24783764779567719,0.6235294342041016,7.423529624938965,-8.144611358642578,82.35294342041016,2141,0.3821871280670166,"3"
39,0.20510922372341156,0.8214285969734192,1,0.9107142686843872,0.6022557020187378,0.40088334679603577,0.5357142686843872,12.607142448425293,-4.551750183105469,100,2183,0.381928026676178,"3"
