"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,150,0.22960229218006134,0.9599999785423279,0.9599999785423279,0.6700000166893005,0.8884539008140564,0.2325926572084427,0.3199999928474426,7.239999771118164,-11.184688568115234,97,13062,0.6282784342765808,"7~9","7_9"
,151,0.23238277435302734,0.9599999785423279,0.9800000190734863,0.6700000166893005,0.9108004570007324,0.24461685121059418,0.3799999952316284,7.349999904632568,-11.603689193725586,98,13151,0.6254101991653442,"7~9","7_9"
,152,0.22218045592308044,0.9300000071525574,0.9399999976158142,0.699999988079071,0.8308734893798828,0.21740184724330902,0.30000001192092896,7.690000057220459,-10.336170196533203,94,13240,0.6123834848403931,"7~9","7_9"
,153,0.2221956104040146,0.9800000190734863,0.9800000190734863,0.6800000071525574,0.8953421711921692,0.24449966847896576,0.2800000011920929,7.800000190734863,-10.874098777770996,98,13333,0.6627703905105591,"7~9","7_9"
,154,0.23663364350795746,0.9800000190734863,0.9900000095367432,0.6600000262260437,0.941633403301239,0.2560643255710602,0.23999999463558197,8.600000381469727,-11.816999435424805,99,13427,0.6672132611274719,"7~9","7_9"
,155,0.2304827868938446,0.9900000095367432,0.9900000095367432,0.5899999737739563,0.8429240584373474,0.15000802278518677,0.1599999964237213,8.710000038146973,-9.839359283447266,99,13524,0.6307087540626526,"7~9","7_9"
,156,0.21870283782482147,0.949999988079071,0.9599999785423279,0.6600000262260437,0.849962592124939,0.23326648771762848,0.27000001072883606,8.510000228881836,-9.736800193786621,96,13618,0.6361544728279114,"7~9","7_9"
,157,0.2311544269323349,0.9700000286102295,0.9800000190734863,0.5199999809265137,0.8463343977928162,0.21014994382858276,0.27000001072883606,9.0600004196167,-9.606860160827637,98,13712,0.5991449356079102,"7~9","7_9"
,158,0.23144635558128357,0.9900000095367432,0.9900000095367432,0.6600000262260437,0.8646671772003174,0.20948578417301178,0.4000000059604645,8.420000076293945,-9.492220878601074,99,13804,0.6270936131477356,"7~9","7_9"
,159,0.2299456000328064,0.9399999976158142,0.9900000095367432,0.6000000238418579,0.874478816986084,0.2567836046218872,0.30000001192092896,8.8100004196167,-10.550410270690918,99,13898,0.6073365211486816,"7~9","7_9"
,160,0.22368690371513367,0.9700000286102295,0.9900000095367432,0.6499999761581421,0.8478183150291443,0.2483852505683899,0.23000000417232513,8.90999984741211,-9.902290344238281,99,13994,0.6368740200996399,"7~9","7_9"
,161,0.22347652912139893,0.9800000190734863,0.9800000190734863,0.6399999856948853,0.8382675647735596,0.18585540354251862,0.3199999928474426,8.460000038146973,-9.687119483947754,98,14089,0.6364728808403015,"7~9","7_9"
,162,0.22247819602489471,0.949999988079071,0.9700000286102295,0.7099999785423279,0.8757639527320862,0.2367304265499115,0.3499999940395355,8.170000076293945,-10.509909629821777,98,14184,0.654693067073822,"7~9","7_9"
,163,0.2245733141899109,1,1,0.699999988079071,0.9089208841323853,0.21170631051063538,0.23999999463558197,8.079999923706055,-10.918728828430176,100,14281,0.6827543377876282,"7~9","7_9"
,164,0.21790611743927002,0.9700000286102295,0.9800000190734863,0.75,0.9099524021148682,0.2390170693397522,0.3400000035762787,7.789999961853027,-11.334059715270996,99,14373,0.6500698328018188,"7~9","7_9"
,165,0.2304459810256958,0.9800000190734863,1,0.7400000095367432,0.8906313180923462,0.22759921848773956,0.46000000834465027,7.449999809265137,-11.283019065856934,100,14468,0.6430854201316833,"7~9","7_9"
,166,0.22392240166664124,0.9599999785423279,0.949999988079071,0.7599999904632568,0.9106692671775818,0.26721131801605225,0.4099999964237213,7.550000190734863,-11.371779441833496,98,14561,0.646403431892395,"7~9","7_9"
,167,0.2300001084804535,0.9800000190734863,0.9900000095367432,0.800000011920929,0.9081769585609436,0.28666457533836365,0.3700000047683716,7.46999979019165,-11.488129615783691,99,14648,0.6362560987472534,"7~9","7_9"
,168,0.22184254229068756,0.9800000190734863,0.9800000190734863,0.6700000166893005,0.9271678328514099,0.24169030785560608,0.41999998688697815,7.179999828338623,-11.861440658569336,98,14743,0.6848762631416321,"7~9","7_9"
,169,0.23637878894805908,0.9898989796638489,0.9898989796638489,0.6969696879386902,0.9161608219146729,0.24601159989833832,0.4848484992980957,7.040403842926025,-12.059717178344727,98.98989868164062,14828,0.5884917378425598,"7~9","7_9"
,170,0.2339887022972107,0.9800000190734863,0.9900000095367432,0.6600000262260437,0.9068273305892944,0.26849353313446045,0.27000001072883606,7.309999942779541,-11.703280448913574,99,14919,0.6299121975898743,"7~9","7_9"
,171,0.23377558588981628,0.9795918464660645,0.9897959232330322,0.704081654548645,0.9479652643203735,0.283575177192688,0.3877550959587097,7.13265323638916,-12.545642852783203,98.9795913696289,15009,0.6526510119438171,"7~9","7_9"
,172,0.22780847549438477,0.9696969985961914,0.9696969985961914,0.6262626051902771,0.9202530980110168,0.2549319565296173,0.6060606241226196,6.878787994384766,-12.278312683105469,97.97979736328125,15095,0.5927451252937317,"7~9","7_9"
,173,0.2254810929298401,0.9900000095367432,0.9700000286102295,0.5400000214576721,0.9177687764167786,0.2779832184314728,0.550000011920929,6.590000152587891,-12.120081901550293,99,15177,0.549419105052948,"7~9","7_9"
,174,0.22862160205841064,0.9797979593276978,0.9696969985961914,0.4444444477558136,0.933556318283081,0.2566640377044678,0.4747474789619446,6.303030490875244,-12.484594345092773,97.97979736328125,15260,0.553064227104187,"7~9","7_9"
,175,0.24046748876571655,0.9896907210350037,0.969072163105011,0.5463917255401611,0.9578065872192383,0.29531148076057434,0.7422680258750916,6.5876288414001465,-13.095619201660156,98.96907043457031,15333,0.5294641852378845,"7~9","7_9"
,176,0.23281162977218628,0.9489796161651611,0.9489796161651611,0.5714285969734192,0.9252120852470398,0.28059121966362,0.6428571343421936,6.489795684814453,-12.69073486328125,94.89795684814453,15413,0.5840911269187927,"7~9","7_9"
,177,0.2151077687740326,0.8787878751754761,0.8888888955116272,0.4444444477558136,0.8094800114631653,0.2585679590702057,0.6868686676025391,5.919191837310791,-10.305273056030273,89.89898681640625,15490,0.5125312209129333,"7~9","7_9"
,178,0.24346141517162323,0.9793814420700073,0.9793814420700073,0.5979381203651428,0.9492325186729431,0.29018521308898926,0.7319587469100952,6.752577304840088,-13.062165260314941,97.93814086914062,15574,0.6095919013023376,"7~9","7_9"
,179,0.2341168075799942,0.9700000286102295,0.9700000286102295,0.44999998807907104,0.9320278763771057,0.27109795808792114,0.7799999713897705,6.369999885559082,-13.120379447937012,98,15652,0.5218566656112671,"7~9","7_9"
,180,0.2269483059644699,0.9399999976158142,0.8999999761581421,0.6399999856948853,0.8326956033706665,0.25605982542037964,0.800000011920929,7.159999847412109,-10.480879783630371,94,15742,0.6298830509185791,"7~9","7_9"
,181,0.23236091434955597,0.9494949579238892,0.9595959782600403,0.6363636255264282,0.8755866885185242,0.25641077756881714,0.747474730014801,7.7272725105285645,-10.77336311340332,95.9595947265625,15818,0.5341743230819702,"7~9","7_9"
,182,0.23629237711429596,0.9800000190734863,0.9399999976158142,0.6000000238418579,0.8693673610687256,0.2599773705005646,0.9399999976158142,8.5,-10.675009727478027,98,15898,0.5315738916397095,"7~9","7_9"
,183,0.24158580601215363,0.9898989796638489,0.9696969985961914,0.6161616444587708,0.8695079684257507,0.2700763940811157,0.8989899158477783,8.828282356262207,-10.912192344665527,98.98989868164062,15988,0.6236165761947632,"7~9","7_9"
,184,0.24846559762954712,0.9795918464660645,0.9795918464660645,0.4693877696990967,0.888762354850769,0.2651232182979584,0.8469387888908386,9.183673858642578,-10.317234992980957,98.9795913696289,16076,0.5792809128761292,"7~9","7_9"
,185,0.23803934454917908,0.949999988079071,0.949999988079071,0.36000001430511475,0.7821821570396423,0.24905399978160858,0.8600000143051147,9.729999542236328,-7.870980262756348,96,16166,0.5396504998207092,"7~9","7_9"
,186,0.22727887332439423,0.9292929172515869,0.9191918969154358,0.5050504803657532,0.7631703615188599,0.2336106300354004,0.7272727489471436,8.797979354858398,-8.719464302062988,92.92929077148438,16246,0.5134931802749634,"7~9","7_9"
,187,0.2468118965625763,0.9797979593276978,0.9797979593276978,0.5555555820465088,0.8679380416870117,0.22494402527809143,0.8383838534355164,9.121212005615234,-10.473939895629883,97.97979736328125,16330,0.5687142610549927,"7~9","7_9"
,188,0.24445737898349762,0.9897959232330322,0.9795918464660645,0.6326530575752258,0.9215723276138306,0.28989481925964355,0.8673469424247742,8.77550983428955,-11.525733947753906,98.9795913696289,16414,0.6116787195205688,"7~9","7_9"
,189,0.24349847435951233,0.9591836929321289,0.9387755393981934,0.6122449040412903,0.9020695686340332,0.251117467880249,0.7653061151504517,8.571428298950195,-11.361173629760742,95.91836547851562,16496,0.5886359214782715,"7~9","7_9"
,190,0.24045157432556152,0.9793814420700073,0.9587628841400146,0.8144329786300659,0.9227713346481323,0.2769353687763214,0.8453608155250549,8.350515365600586,-11.871906280517578,98.96907043457031,16582,0.6558895111083984,"7~9","7_9"
,191,0.23055067658424377,1,0.9898989796638489,0.7979797720909119,0.9382216930389404,0.2777649164199829,0.8282828330993652,7.929293155670166,-11.743324279785156,100,16673,0.6857091188430786,"7~9","7_9"
,192,0.23654204607009888,0.9700000286102295,0.949999988079071,0.8799999952316284,0.9427206516265869,0.28482168912887573,0.8700000047683716,7.730000019073486,-12.344470024108887,97,16755,0.6324268579483032,"7~9","7_9"
,193,0.22923623025417328,0.9898989796638489,0.9898989796638489,0.7979797720909119,0.9515470266342163,0.26916587352752686,0.868686854839325,7.777777671813965,-12.342059135437012,98.98989868164062,16847,0.6794130206108093,"7~9","7_9"
,194,0.22125039994716644,0.9897959232330322,0.9897959232330322,0.8061224222183228,0.9162917733192444,0.2819417715072632,0.8979591727256775,7.775510311126709,-11.52493953704834,98.9795913696289,16931,0.6121107339859009,"7~9","7_9"
,195,0.2193012833595276,0.9696969985961914,0.9696969985961914,0.747474730014801,0.9467766284942627,0.2489277571439743,0.9191918969154358,7.545454502105713,-12.492910385131836,97.97979736328125,17015,0.6152253746986389,"7~9","7_9"
,196,0.22669236361980438,0.9896907210350037,0.9587628841400146,0.8350515365600586,0.9507925510406494,0.25022584199905396,0.969072163105011,8.288660049438477,-11.902556419372559,100,17092,0.5748197436332703,"7~9","7_9"
,197,0.21923811733722687,0.978723406791687,0.9468085169792175,0.7872340679168701,0.9443061351776123,0.26405465602874756,0.9468085169792175,8.297872543334961,-12.05570125579834,97.8723373413086,17164,0.5717933177947998,"7~9","7_9"
,198,0.21350878477096558,0.939393937587738,0.9191918969154358,0.7878788113594055,0.8683775067329407,0.24953533709049225,0.868686854839325,7.909090995788574,-11.043070793151855,93.93939208984375,17240,0.5682998299598694,"7~9","7_9"
,199,0.22360308468341827,0.939393937587738,0.939393937587738,0.6565656661987305,0.8647671341896057,0.24634143710136414,0.8888888955116272,8.777777671813965,-10.357707023620605,96.96969604492188,17321,0.536902666091919,"7~9","7_9"
,0,0.22067245841026306,0.5844155550003052,0.9610389471054077,0.33766233921051025,0.7333512902259827,0.29429134726524353,0.3896103799343109,11.779220581054688,-6.097857475280762,100,60,0.21124733984470367,"7~11","7_11"
,1,0.23006916046142578,0.6700000166893005,0.8299999833106995,0.1599999964237213,0.508319616317749,0.1786881685256958,1.0700000524520874,18.860000610351562,1.0373400449752808,100,157,0.26550281047821045,"7~11","7_11"
,2,0.2284919023513794,0.9191918969154358,0.9595959782600403,0.3333333432674408,0.724492073059082,0.18676002323627472,0.747474730014801,12.282828330993652,-5.149212837219238,100,246,0.443065881729126,"7~11","7_11"
,3,0.22417698800563812,0.945652186870575,0.9239130616188049,0.510869562625885,0.9083287715911865,0.2230290174484253,0.760869562625885,8.891304016113281,-11.173871040344238,100,307,0.37873217463493347,"7~11","7_11"
,4,0.2367255538702011,0.9797979593276978,1,0.5656565427780151,0.8788868188858032,0.17764440178871155,0.6868686676025391,9.363636016845703,-11.390737533569336,100,381,0.46721330285072327,"7~11","7_11"
,5,0.22517043352127075,0.969072163105011,1,0.6701030731201172,0.8583487272262573,0.1774860918521881,0.7319587469100952,9.278350830078125,-10.8049898147583,100,443,0.386782705783844,"7~11","7_11"
,6,0.2296810895204544,0.9898989796638489,0.9090909361839294,0.4343434274196625,0.6976884007453918,0.10072588920593262,1.0606060028076172,13.010101318359375,-6.086061000823975,100,522,0.3901404142379761,"7~11","7_11"
,7,0.2232666015625,0.9797979593276978,0.8787878751754761,0.49494948983192444,0.683560311794281,0.14729192852973938,1.0404040813446045,11.979798316955566,-4.539272308349609,98.98989868164062,601,0.4027983248233795,"7~11","7_11"
,8,0.2268807739019394,0.9489796161651611,1,0.6122449040412903,0.8498380184173584,0.14891695976257324,0.8265306353569031,9.387755393981934,-10.000489234924316,100,670,0.40422189235687256,"7~11","7_11"
,9,0.2322186380624771,0.9191918969154358,0.939393937587738,0.39393940567970276,0.6231430768966675,0.09897938370704651,0.9292929172515869,13.474747657775879,-3.102687120437622,98.98989868164062,760,0.406920850276947,"7~11","7_11"
,10,0.21746546030044556,0.918367326259613,0.8877550959587097,0.33673468232154846,0.5290589332580566,0.04002710059285164,1,13.520408630371094,-0.8659080862998962,96.93877410888672,850,0.38975727558135986,"7~11","7_11"
,11,0.2166353464126587,0.9494949579238892,0.9595959782600403,0.3737373650074005,0.6464922428131104,0.11939486116170883,0.5353535413742065,12.595959663391113,-3.7539596557617188,95.9595947265625,933,0.4254479706287384,"7~11","7_11"
,12,0.2238662987947464,0.96875,0.96875,0.59375,0.8287778496742249,0.1865234375,0.9166666865348816,8.770833015441895,-9.346396446228027,97.91666412353516,995,0.38938024640083313,"7~11","7_11"
,13,0.22898156940937042,0.9292929172515869,0.9696969985961914,0.4747474789619446,0.70522141456604,0.09505096822977066,0.868686854839325,11.414141654968262,-4.996273040771484,97.97979736328125,1079,0.44233137369155884,"7~11","7_11"
,14,0.22675219178199768,0.9670329689979553,0.9450549483299255,0.5384615659713745,0.7460242509841919,0.15645338594913483,0.8901098966598511,10.681318283081055,-7.698374271392822,97.80220031738281,1152,0.4532298743724823,"7~11","7_11"
,15,0.23087574541568756,0.9900000095367432,0.949999988079071,0.6000000238418579,0.722544252872467,0.08280973136425018,0.9200000166893005,10.75,-5.252070426940918,99,1236,0.4730295240879059,"7~11","7_11"
,16,0.2311074435710907,0.9489796161651611,0.9591836929321289,0.5612244606018066,0.8103073239326477,0.2273091822862625,0.9489796161651611,9.387755393981934,-8.95255184173584,98.9795913696289,1310,0.43762215971946716,"7~11","7_11"
,17,0.22948621213436127,0.9595959782600403,0.9595959782600403,0.6262626051902771,0.8067944645881653,0.14017269015312195,0.9595959782600403,8.76767635345459,-9.308837890625,97.97979736328125,1393,0.519210696220398,"7~11","7_11"
,18,0.22557777166366577,0.9696969985961914,0.9797979593276978,0.6262626051902771,0.8343393206596375,0.16882552206516266,0.868686854839325,9.44444465637207,-9.227798461914062,98.98989868164062,1477,0.5378053188323975,"7~11","7_11"
,19,0.23724915087223053,0.9800000190734863,0.9800000190734863,0.5400000214576721,0.8094472289085388,0.13084077835083008,0.9100000262260437,10.0600004196167,-9.029629707336426,99,1568,0.5578106045722961,"7~11","7_11"
,20,0.24126748740673065,0.938144326210022,1,0.6288659572601318,0.8955579996109009,0.21344850957393646,0.969072163105011,7.752577304840088,-10.46291732788086,100,1646,0.4959160387516022,"7~11","7_11"
,21,0.23825959861278534,0.9583333134651184,0.9791666865348816,0.6979166865348816,0.9379734992980957,0.18748211860656738,0.9479166865348816,7.614583492279053,-12.282082557678223,97.91666412353516,1720,0.5305666327476501,"7~11","7_11"
,22,0.25593873858451843,0.978723406791687,1,0.5744680762290955,0.97780841588974,0.22929824888706207,0.9893617033958435,6.702127456665039,-13.498298645019531,100,1787,0.48512327671051025,"7~11","7_11"
,23,0.24010726809501648,0.9800000190734863,0.9800000190734863,0.6299999952316284,0.9601323008537292,0.24603359401226044,0.9900000095367432,7.150000095367432,-12.903630256652832,100,1873,0.5899460315704346,"7~11","7_11"
,24,0.24036337435245514,0.9090909361839294,0.939393937587738,0.4141414165496826,0.9405462741851807,0.2115398347377777,0.9898989796638489,6.404040336608887,-13.23917293548584,97.97979736328125,1955,0.48105567693710327,"7~11","7_11"
,25,0.236777663230896,0.9191918969154358,0.9494949579238892,0.49494948983192444,0.9419612884521484,0.20998549461364746,0.9797979593276978,6.434343338012695,-13.205554962158203,97.97979736328125,2039,0.5286813378334045,"7~11","7_11"
,26,0.2586510479450226,0.9599999785423279,0.9900000095367432,0.5299999713897705,0.9622674584388733,0.25023767352104187,0.9599999785423279,6.46999979019165,-13.190479278564453,100,2124,0.5525456070899963,"7~11","7_11"
,27,0.2396676242351532,0.9387755393981934,0.9591836929321289,0.5102040767669678,0.9610140919685364,0.22342312335968018,0.9591836929321289,6.2959184646606445,-13.55914306640625,97.95918273925781,2207,0.5451771020889282,"7~11","7_11"
