"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
142,0.2372315227985382,0.9789473414421082,0.8526315689086914,0.9368420839309692,0.7466731071472168,0.7545791864395142,1.0947368144989014,9.021052360534668,-7.7336530685424805,97.89473724365234,11620,0.5564684271812439,"4.0"
143,0.23276209831237793,0.969072163105011,0.938144326210022,0.8969072103500366,0.8142094016075134,0.7795013189315796,0.9896907210350037,8.711339950561523,-8.68078327178955,97.93814086914062,11700,0.6550740003585815,"4.0"
144,0.23488691449165344,0.9700000286102295,0.8700000047683716,0.7799999713897705,0.8967452049255371,0.7936103940010071,1.0499999523162842,7.920000076293945,-11.295699119567871,97,11775,0.6224905848503113,"4.0"
145,0.2277143895626068,0.9489796161651611,0.8775510191917419,0.8163265585899353,0.8093413710594177,0.765342116355896,1.0306122303009033,8.122448921203613,-9.590367317199707,95.91836547851562,11857,0.6684035658836365,"4.0"
146,0.23558437824249268,0.9897959232330322,0.8367347121238708,0.8979591727256775,0.8772761225700378,0.7983930706977844,1.163265347480774,8.530611991882324,-10.525724411010742,100,11940,0.6881317496299744,"4.0"
147,0.23313778638839722,0.9700000286102295,0.8600000143051147,0.6700000166893005,0.9043857455253601,0.8143007159233093,1.0800000429153442,7.300000190734863,-11.534710884094238,98,12029,0.7218031287193298,"4.0"
148,0.23036904633045197,0.9599999785423279,0.8700000047683716,0.7099999785423279,0.9106011986732483,0.8280487656593323,1.090000033378601,7.360000133514404,-11.34473991394043,98,12117,0.7335414886474609,"4.0"
149,0.22380512952804565,0.8899999856948853,0.7699999809265137,0.6800000071525574,0.8855258226394653,0.8310292959213257,1.059999942779541,7.010000228881836,-11.4263916015625,94,12206,0.7118476033210754,"4.0"
150,0.23669591546058655,0.9285714030265808,0.6734693646430969,0.5714285969734192,0.8960350155830383,0.8313318490982056,1.1938775777816772,6.602040767669678,-12.311244010925293,94.89795684814453,12291,0.7019187808036804,"4.0"
151,0.21635155379772186,0.9200000166893005,0.7599999904632568,0.5199999809265137,0.8939500451087952,0.773598849773407,1.100000023841858,6.090000152587891,-12.331729888916016,94,12377,0.7171789407730103,"4.0"
152,0.2315213531255722,0.9900000095367432,0.8500000238418579,0.4699999988079071,0.9544240832328796,0.8325639367103577,1.0800000429153442,6.460000038146973,-13.191279411315918,100,12469,0.7748898863792419,"4.0"
153,0.22525568306446075,0.9300000071525574,0.7799999713897705,0.5899999737739563,0.9333220720291138,0.8307381272315979,1.0800000429153442,6.369999885559082,-12.938100814819336,95,12553,0.7264085412025452,"4.0"
154,0.22172731161117554,0.949999988079071,0.7900000214576721,0.6000000238418579,0.9000518918037415,0.798829972743988,1.1200000047683716,6.840000152587891,-11.988639831542969,96,12641,0.7328551411628723,"4.0"
155,0.23586024343967438,0.9696969985961914,0.868686854839325,0.5757575631141663,0.9324827194213867,0.8866829872131348,1.0606060028076172,6.676767826080322,-12.554606437683105,98.98989868164062,12734,0.7963223457336426,"4.0"
156,0.23105749487876892,0.8899999856948853,0.7300000190734863,0.6200000047683716,0.9191224575042725,0.8610820770263672,1.0800000429153442,6.670000076293945,-12.976188659667969,94,12819,0.6983464956283569,"4.0"
157,0.23665446043014526,0.8799999952316284,0.8899999856948853,0.5799999833106995,0.946087121963501,0.869284987449646,1,6.599999904632568,-12.806469917297363,98,12910,0.7131364941596985,"4.0"
158,0.2412148118019104,0.9292929172515869,0.7171717286109924,0.6666666865348816,0.9248525500297546,0.848294198513031,1.1818181276321411,6.9494948387146,-12.52393913269043,96.96969604492188,13001,0.7702207565307617,"4.0"
159,0.22924548387527466,0.9494949579238892,0.8787878751754761,0.5757575631141663,0.9489558339118958,0.8468148112297058,0.9898989796638489,6.535353660583496,-13.11523151397705,98.98989868164062,13086,0.7192983627319336,"4.0"
160,0.24333536624908447,0.9200000166893005,0.8299999833106995,0.550000011920929,0.9489505290985107,0.87811279296875,1.0399999618530273,6.71999979019165,-13.327439308166504,98,13174,0.7137244343757629,"4.0"
161,0.22670890390872955,0.8888888955116272,0.8585858345031738,0.46464645862579346,0.8850610852241516,0.7897862195968628,0.9090909361839294,6.363636493682861,-11.0260009765625,95.9595947265625,13261,0.6778891086578369,"4.0"
162,0.24457785487174988,0.9898989796638489,0.8383838534355164,0.6565656661987305,0.9362137317657471,0.8368451595306396,1.0404040813446045,7.030303001403809,-12.509262084960938,100,13350,0.7650989294052124,"4.0"
163,0.2419760525226593,0.9700000286102295,0.8199999928474426,0.6499999761581421,0.9449560046195984,0.8970291018486023,0.9800000190734863,7.039999961853027,-13.05620002746582,98,13439,0.7898954153060913,"4.0"
164,0.23100294172763824,0.9200000166893005,0.8100000023841858,0.5299999713897705,0.9480674266815186,0.8680468201637268,1.059999942779541,6.670000076293945,-13.304830551147461,98,13532,0.7597162127494812,"4.0"
165,0.2453242838382721,0.9700000286102295,0.7900000214576721,0.7400000095367432,0.9369264841079712,0.8490154147148132,1.1100000143051147,7.440000057220459,-12.3026704788208,99,13625,0.7974398136138916,"4.0"
166,0.24121786653995514,0.9700000286102295,0.800000011920929,0.8100000023841858,0.9443468451499939,0.8999160528182983,1.1200000047683716,7.659999847412109,-13.001799583435059,99,13714,0.7854353189468384,"4.0"
167,0.24166473746299744,0.9700000286102295,0.8199999928474426,0.6600000262260437,0.9496239423751831,0.8479147553443909,1.0399999618530273,6.909999847412109,-12.772870063781738,99,13802,0.7580590844154358,"4.0"
168,0.23864153027534485,0.9300000071525574,0.800000011920929,0.6499999761581421,0.9337265491485596,0.876413106918335,1.0700000524520874,6.980000019073486,-12.74959945678711,97,13891,0.7569302916526794,"4.0"
169,0.24859090149402618,0.9599999785423279,0.8700000047683716,0.7599999904632568,0.9389016032218933,0.8825217485427856,0.9599999785423279,7.610000133514404,-12.502580642700195,98,13986,0.849094569683075,"4.0"
170,0.22858001291751862,0.8979591727256775,0.7448979616165161,0.7142857313156128,0.8600100874900818,0.804192066192627,1.0510203838348389,7.102040767669678,-10.185162544250488,94.89795684814453,14073,0.7141436338424683,"4.0"
171,0.23668073117733002,0.9599999785423279,0.8700000047683716,0.7400000095367432,0.8835710883140564,0.8036229014396667,1.0099999904632568,7.619999885559082,-10.926549911499023,99,14167,0.7796758413314819,"4.0"
172,0.2294105738401413,0.9200000166893005,0.9100000262260437,0.6800000071525574,0.8279821276664734,0.7455170154571533,0.8600000143051147,7.019999980926514,-10.718890190124512,94,14258,0.7665655016899109,"4.0"
173,0.24097532033920288,0.9800000190734863,0.8199999928474426,0.8600000143051147,0.8968673944473267,0.8289048075675964,1.0299999713897705,7.880000114440918,-11.295440673828125,98,14355,0.8623975515365601,"4.0"
174,0.2261315882205963,0.9300000071525574,0.9100000262260437,0.800000011920929,0.8738831281661987,0.8175554871559143,0.8899999856948853,7.380000114440918,-10.92694091796875,94,14446,0.8221659064292908,"4.0"
175,0.25535550713539124,0.9800000190734863,0.8799999952316284,0.7900000214576721,0.9173276424407959,0.8737729787826538,0.949999988079071,7.920000076293945,-11.835229873657227,98,14539,0.8395661115646362,"4.0"
176,0.23140817880630493,0.9200000166893005,0.8999999761581421,0.7900000214576721,0.8509461283683777,0.8213598728179932,0.8799999952316284,7.449999809265137,-10.899120330810547,94,14628,0.7683870196342468,"4.0"
177,0.24361373484134674,0.9800000190734863,0.9200000166893005,0.9200000166893005,0.8825845122337341,0.8385730981826782,0.9100000262260437,8.550000190734863,-11.041110038757324,99,14724,0.8491753935813904,"4.0"
178,0.24630968272686005,0.9599999785423279,0.8600000143051147,0.800000011920929,0.9100669026374817,0.8529043793678284,0.9599999785423279,7.900000095367432,-11.137359619140625,97,14818,0.8310726284980774,"4.0"
179,0.23862601816654205,0.9599999785423279,0.8999999761581421,0.8299999833106995,0.8644651174545288,0.8151357769966125,0.8999999761581421,8.029999732971191,-10.351819038391113,99,14914,0.8069697618484497,"4.0"
180,0.2491363137960434,0.949999988079071,0.9200000166893005,0.8500000238418579,0.8586066365242004,0.8322417736053467,0.8799999952316284,8.289999961853027,-10.487798690795898,98,15010,0.815077543258667,"4.0"
181,0.237052783370018,0.9599999785423279,0.949999988079071,0.8700000047683716,0.8622360825538635,0.8177896738052368,0.7799999713897705,8.199999809265137,-10.57305908203125,99,15105,0.8057860732078552,"4.0"
182,0.2504598796367645,0.9599999785423279,0.9300000071525574,0.8100000023841858,0.9146507978439331,0.8496158719062805,0.7599999904632568,7.96999979019165,-11.54627799987793,98,15200,0.8489004373550415,"4.0"
183,0.24107179045677185,0.9200000166893005,0.9300000071525574,0.7200000286102295,0.9147235155105591,0.8466124534606934,0.8500000238418579,7.5,-11.612349510192871,97,15294,0.7846235632896423,"4.0"
184,0.2336340993642807,0.9191918969154358,0.9191918969154358,0.7878788113594055,0.9030579328536987,0.835019588470459,0.7171717286109924,7.55555534362793,-11.31440258026123,94.94949340820312,15385,0.8209894895553589,"4.0"
185,0.24036692082881927,0.9800000190734863,0.949999988079071,0.7300000190734863,0.9081922173500061,0.8196157217025757,0.6299999952316284,7.420000076293945,-11.305150985717773,99,15483,0.857340395450592,"4.0"
186,0.2489193081855774,0.9900000095367432,1,0.75,0.8956446051597595,0.8493537902832031,0.6800000071525574,7.539999961853027,-10.911779403686523,100,15580,0.8437584042549133,"4.0"
187,0.24543483555316925,0.9800000190734863,0.9700000286102295,0.800000011920929,0.9135268926620483,0.883466899394989,0.6200000047683716,7.900000095367432,-11.528839111328125,100,15677,0.8517390489578247,"4.0"
188,0.2344723343849182,0.8899999856948853,0.949999988079071,0.6600000262260437,0.8811461925506592,0.826201856136322,0.49000000953674316,6.760000228881836,-10.956870079040527,95,15769,0.7583291530609131,"4.0"
189,0.2484164834022522,0.9696969985961914,0.9898989796638489,0.8383838534355164,0.907842755317688,0.8497003316879272,0.6262626051902771,7.979797840118408,-11.353999137878418,98.98989868164062,15864,0.8385170698165894,"4.0"
190,0.2343142330646515,0.9800000190734863,0.9700000286102295,0.7599999904632568,0.8857585191726685,0.8349916338920593,0.47999998927116394,7.739999771118164,-10.820261001586914,98,15959,0.8497881293296814,"4.0"
191,0.23254255950450897,0.9494949579238892,0.939393937587738,0.808080792427063,0.8596552610397339,0.8270368576049805,0.5858585834503174,7.808080673217773,-10.012434959411621,95.9595947265625,16053,0.8392699360847473,"4.0"
192,0.24548877775669098,0.9700000286102295,0.9599999785423279,0.7900000214576721,0.8864503502845764,0.8530012369155884,0.5,7.829999923706055,-10.655340194702148,98,16147,0.8321506977081299,"4.0"
193,0.24701641499996185,0.9800000190734863,0.9700000286102295,0.9599999785423279,0.8625172972679138,0.8450111150741577,0.5099999904632568,8.850000381469727,-10.042940139770508,99,16242,0.8401795029640198,"4.0"
194,0.24473774433135986,0.9800000190734863,0.9900000095367432,0.8500000238418579,0.932464599609375,0.879254937171936,0.5299999713897705,8.199999809265137,-11.630361557006836,99,16329,0.7961753606796265,"4.0"
195,0.23628446459770203,0.9599999785423279,0.9200000166893005,0.8299999833106995,0.8893538117408752,0.8430846929550171,0.5899999737739563,8.050000190734863,-10.514520645141602,96,16421,0.8308536410331726,"4.0"
196,0.23889876902103424,0.9700000286102295,0.9700000286102295,0.8700000047683716,0.9212169051170349,0.892708420753479,0.6200000047683716,8.149999618530273,-11.169428825378418,98,16509,0.7997862100601196,"4.0"
197,0.24128484725952148,0.9900000095367432,0.949999988079071,0.8999999761581421,0.8989497423171997,0.8278198838233948,0.6700000166893005,8.680000305175781,-10.974267959594727,99,16603,0.8483496308326721,"4.0"
198,0.24351045489311218,0.9795918464660645,0.9693877696990967,0.8979591727256775,0.9191928505897522,0.8666855692863464,0.704081654548645,8.27550983428955,-11.222132682800293,100,16686,0.7510503530502319,"4.0"
199,0.2599720358848572,0.9897959232330322,0.9489796161651611,0.7857142686843872,0.9451628923416138,0.8921781778335571,0.7244898080825806,8,-12.183857917785645,98.9795913696289,16771,0.7954264283180237,"4.0"
0,0.2215147465467453,0.5760869383811951,0.97826087474823,0.5,0.7674740552902222,0.5501213073730469,0.25,11.32608699798584,-7.758543491363525,98.91304016113281,72,0.2760041654109955,"5.0"
1,0.23101675510406494,0.9242424368858337,0.9545454382896423,0.42424243688583374,0.9892606139183044,0.739148736000061,0.5303030014038086,6.015151500701904,-14.511606216430664,100,118,0.5535277128219604,"5.0"
2,0.2381642609834671,0.9583333134651184,0.84375,0.59375,0.8466140627861023,0.6435422301292419,0.9270833134651184,8,-10.116281509399414,98.95833587646484,186,0.5265110731124878,"5.0"
3,0.251678466796875,0.9130434989929199,0.9130434989929199,0.554347813129425,0.9695305228233337,0.5927563309669495,0.989130437374115,6.7282609939575195,-14.04515266418457,100,241,0.4357486665248871,"5.0"
4,0.2512511909008026,0.8484848737716675,0.5050504803657532,0.7171717286109924,0.7754034399986267,0.6054114699363708,1.4848484992980957,9.494949340820312,-4.607878684997559,96.96969604492188,329,0.5489969253540039,"5.0"
5,0.24504294991493225,0.8181818127632141,0.4040403962135315,0.7070707082748413,0.7281058430671692,0.642087996006012,1.7474747896194458,9.929292678833008,-3.9127776622772217,97.97979736328125,409,0.42732611298561096,"5.0"
6,0.22853362560272217,0.8600000143051147,0.23000000417232513,0.6800000071525574,0.7896919846534729,0.6929556131362915,1.7999999523162842,8.25,-7.99845027923584,94,492,0.5399752855300903,"5.0"
7,0.20843978226184845,0.8265306353569031,0.2448979616165161,0.5714285969734192,0.6806680560112,0.7480181455612183,1.6530612707138062,7.765305995941162,-5.889428615570068,87.7551040649414,563,0.46561217308044434,"5.0"
8,0.22225505113601685,0.8700000047683716,0.14000000059604645,0.6600000262260437,0.7440856695175171,0.7744618058204651,1.940000057220459,7.46999979019165,-8.70248031616211,91,640,0.5170094966888428,"5.0"
9,0.22799266874790192,0.8585858345031738,0.21212121844291687,0.6868686676025391,0.7463583946228027,0.7097943425178528,1.7777777910232544,8.282828330993652,-8.41276741027832,92.92929077148438,715,0.4810374081134796,"5.0"
10,0.2271655648946762,0.9494949579238892,0.35353535413742065,0.6363636255264282,0.7823296189308167,0.7429735660552979,1.7171716690063477,8.030303001403809,-9.338889122009277,97.97979736328125,797,0.5524673461914062,"5.0"
11,0.2344091534614563,0.9494949579238892,0.2626262605190277,0.6969696879386902,0.8765503168106079,0.7800613641738892,1.808080792427063,7.717171669006348,-11.068018913269043,96.96969604492188,872,0.5769697427749634,"5.0"
12,0.2230159342288971,0.9100000262260437,0.3799999952316284,0.6499999761581421,0.8021022081375122,0.7642436027526855,1.4700000286102295,7.239999771118164,-9.797280311584473,96,955,0.5808740854263306,"5.0"
13,0.22859777510166168,0.8899999856948853,0.1899999976158142,0.699999988079071,0.7611019015312195,0.6656374335289001,1.75,7.989999771118164,-9.25762939453125,92,1037,0.5637633204460144,"5.0"
14,0.22575952112674713,0.9599999785423279,0.4300000071525574,0.5,0.9116462469100952,0.7760533094406128,1.4900000095367432,6.420000076293945,-12.669709205627441,97,1118,0.6446614861488342,"5.0"
15,0.20307917892932892,0.8585858345031738,0.46464645862579346,0.5555555820465088,0.7642524838447571,0.7080497145652771,1.2424242496490479,6.898989677429199,-9.128747940063477,86.86869049072266,1192,0.5876714587211609,"5.0"
16,0.22365982830524445,0.8958333134651184,0.4166666567325592,0.6770833134651184,0.8376302123069763,0.7545387148857117,1.4895833730697632,8.03125,-10.187406539916992,95.83333587646484,1273,0.6107492446899414,"5.0"
17,0.21824389696121216,0.9200000166893005,0.7400000095367432,0.41999998688697815,0.8828508257865906,0.7620623111724854,1.0700000524520874,6.159999847412109,-12.318629264831543,95,1355,0.6597966551780701,"5.0"
18,0.23173649609088898,0.9775280952453613,0.898876428604126,0.23595505952835083,0.9738886952400208,0.8068129420280457,1.0561797618865967,5.382022380828857,-14.87313461303711,98.87640380859375,1409,0.5147971510887146,"5.0"
19,0.2244306057691574,0.97826087474823,0.8695651888847351,0.3586956560611725,0.9265420436859131,0.7371349930763245,1.08695650100708,6.07608699798584,-13.651959419250488,98.91304016113281,1465,0.48613598942756653,"5.0"
20,0.21873539686203003,0.8958333134651184,0.8229166865348816,0.53125,0.8338339328765869,0.8449341654777527,1.0520833730697632,7.104166507720947,-10.326666831970215,94.79166412353516,1534,0.5525615811347961,"5.0"
21,0.2153710126876831,0.9696969985961914,0.9292929172515869,0.49494948983192444,0.8414511680603027,0.8011428117752075,0.9090909361839294,7.232323169708252,-11.2388277053833,96.96969604492188,1608,0.6061299443244934,"5.0"
22,0.22106637060642242,0.9090909361839294,0.8787878751754761,0.5454545617103577,0.8118734359741211,0.7553260922431946,0.8282828330993652,7.070706844329834,-10.28400993347168,92.92929077148438,1678,0.56617271900177,"5.0"
23,0.2243628352880478,0.949999988079071,0.9300000071525574,0.7300000190734863,0.813865065574646,0.7804319262504578,0.9300000071525574,8.829999923706055,-9.74979019165039,98,1767,0.7128733992576599,"5.0"
24,0.2135874480009079,0.9387755393981934,0.8877550959587097,0.7142857313156128,0.775229811668396,0.7769454717636108,0.8979591727256775,8,-9.690305709838867,95.91836547851562,1852,0.6871218085289001,"5.0"
25,0.21782052516937256,0.9591836929321289,0.9081632494926453,0.7244898080825806,0.7702305316925049,0.7328745722770691,0.8673469424247742,8.102041244506836,-9.68756103515625,96.93877410888672,1931,0.6267126202583313,"5.0"
26,0.22361652553081512,0.949999988079071,0.949999988079071,0.7699999809265137,0.7956327199935913,0.7884759306907654,0.699999988079071,8.779999732971191,-9.848529815673828,97,2021,0.738710880279541,"5.0"
27,0.2336834967136383,0.9900000095367432,0.9900000095367432,0.7699999809265137,0.8355090618133545,0.7076662182807922,0.4300000071525574,8.5,-10.431310653686523,99,2110,0.742716372013092,"5.0"
28,0.24058793485164642,0.9595959782600403,0.9898989796638489,0.6464646458625793,0.9044157266616821,0.8170636892318726,0.49494948983192444,7.474747657775879,-11.85287857055664,98.98989868164062,2193,0.7117807269096375,"5.0"
29,0.23317091166973114,0.939393937587738,0.9696969985961914,0.6868686676025391,0.8880791068077087,0.7905181646347046,0.42424243688583374,7.818181991577148,-10.689081192016602,96.96969604492188,2281,0.7592812776565552,"5.0"
30,0.23345455527305603,0.9693877696990967,0.9795918464660645,0.581632673740387,0.9207562804222107,0.8486378788948059,0.5714285969734192,7.030612468719482,-12.170368194580078,98.9795913696289,2369,0.7781731486320496,"5.0"
31,0.22472435235977173,0.9599999785423279,0.9599999785423279,0.7099999785423279,0.8698140978813171,0.8043943643569946,0.6200000047683716,7.989999771118164,-11.156930923461914,98,2451,0.6881868243217468,"5.0"
32,0.21426720917224884,0.9200000166893005,0.9599999785423279,0.7799999713897705,0.6974923014640808,0.7839289307594299,0.4000000059604645,9.899999618530273,-7.0413594245910645,97,2539,0.6435122489929199,"5.0"
33,0.22677081823349,0.8700000047683716,0.9599999785423279,0.8600000143051147,0.7629436254501343,0.7605544924736023,0.5,8.880000114440918,-8.076979637145996,96,2628,0.667228639125824,"5.0"
34,0.22947309911251068,0.9200000166893005,0.9599999785423279,0.7400000095367432,0.742061972618103,0.8311830163002014,0.6100000143051147,8.489999771118164,-8.665229797363281,97,2719,0.6978452801704407,"5.0"
35,0.24556957185268402,0.9100000262260437,0.9599999785423279,0.7300000190734863,0.8738325238227844,0.8318893909454346,0.6700000166893005,7.800000190734863,-9.601079940795898,98,2807,0.7056295871734619,"5.0"
36,0.2338716685771942,0.9200000166893005,0.9599999785423279,0.7799999713897705,0.7732312083244324,0.8009710907936096,0.6899999976158142,8.539999961853027,-9.3126802444458,96,2895,0.702034592628479,"5.0"
37,0.23431336879730225,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.7969071865081787,0.8258574604988098,0.949999988079071,8.850000381469727,-8.939740180969238,96,2990,0.7545077800750732,"5.0"
38,0.22497284412384033,0.8799999952316284,0.9599999785423279,0.8899999856948853,0.7988633513450623,0.749468982219696,0.949999988079071,9.399999618530273,-9.291919708251953,99,3082,0.6643791198730469,"5.0"
39,0.2346196472644806,0.9591836929321289,0.9387755393981934,0.6734693646430969,0.8996748924255371,0.8131939768791199,0.9081632494926453,7.448979377746582,-11.960693359375,97.95918273925781,3166,0.7296556234359741,"5.0"
40,0.22815224528312683,0.9494949579238892,0.8989899158477783,0.8787878751754761,0.8566909432411194,0.8475764393806458,1.0303030014038086,8.474747657775879,-10.107605934143066,97.97979736328125,3254,0.751250684261322,"5.0"
41,0.2399660348892212,0.949999988079071,0.8399999737739563,0.8700000047683716,0.7753473520278931,0.7728397846221924,1.0700000524520874,9.369999885559082,-8.069809913635254,97,3346,0.7303110361099243,"5.0"
42,0.23707467317581177,0.9387755393981934,0.8979591727256775,0.8163265585899353,0.8758151531219482,0.8132095336914062,1.0204081535339355,8.23469352722168,-11.143867492675781,96.93877410888672,3435,0.7736803293228149,"5.0"
43,0.2441340684890747,0.9494949579238892,0.8787878751754761,0.8989899158477783,0.8377885222434998,0.7874164581298828,1.0404040813446045,8.626262664794922,-10.506586074829102,95.9595947265625,3519,0.7272334098815918,"5.0"
44,0.24067628383636475,0.9494949579238892,0.8787878751754761,0.8787878751754761,0.8687781691551208,0.761171817779541,1.1010100841522217,8.474747657775879,-10.798676490783691,98.98989868164062,3605,0.7070320248603821,"5.0"
45,0.24211986362934113,0.9591836929321289,0.9285714030265808,0.795918345451355,0.8443957567214966,0.6200056076049805,0.9693877696990967,8.204081535339355,-10.4170503616333,95.91836547851562,3680,0.6411287188529968,"5.0"
46,0.2502347230911255,0.9800000190734863,0.8899999856948853,0.8600000143051147,0.9039686322212219,0.8087311387062073,1.090000033378601,8.359999656677246,-11.705249786376953,100,3766,0.7314677238464355,"5.0"
47,0.24330644309520721,0.949999988079071,0.9300000071525574,0.8199999928474426,0.9041868448257446,0.800952136516571,1.059999942779541,8.970000267028809,-11.100831031799316,100,3859,0.7704999446868896,"5.0"
48,0.25249364972114563,0.9900000095367432,0.8199999928474426,0.8299999833106995,0.9158548712730408,0.8092823028564453,1.1699999570846558,8.460000038146973,-11.78750991821289,99,3943,0.7390537261962891,"5.0"
49,0.23314712941646576,0.9399999976158142,0.8600000143051147,0.7200000286102295,0.8968609571456909,0.7979629635810852,1.0399999618530273,7.5,-11.788119316101074,96,4029,0.7468128204345703,"5.0"
50,0.24088388681411743,0.9800000190734863,0.7200000286102295,0.8899999856948853,0.906740665435791,0.7860038876533508,1.2599999904632568,8.84000015258789,-11.198320388793945,99,4121,0.7899576425552368,"5.0"
51,0.24111144244670868,0.9591836929321289,0.7755101919174194,0.7857142686843872,0.9234169721603394,0.8228114247322083,1.204081654548645,7.948979377746582,-11.64265251159668,98.9795913696289,4211,0.7808327674865723,"5.0"
52,0.23929694294929504,0.9587628841400146,0.8556700944900513,0.8969072103500366,0.8368438482284546,0.816705584526062,1.0927834510803223,9.22680377960205,-9.924185752868652,96.90721893310547,4299,0.7754258513450623,"5.0"
53,0.23508194088935852,0.949999988079071,0.7200000286102295,0.7599999904632568,0.8519567847251892,0.6726218461990356,1.25,7.960000038146973,-10.007279396057129,98,4390,0.7109321355819702,"5.0"
54,0.240203857421875,0.9700000286102295,0.8500000238418579,0.7900000214576721,0.8550177216529846,0.6918388605117798,1.1100000143051147,8.199999809265137,-9.699729919433594,98,4486,0.7983153462409973,"5.0"
55,0.21853134036064148,0.9100000262260437,0.7400000095367432,0.7599999904632568,0.8420457243919373,0.6259731650352478,1.1399999856948853,7.53000020980835,-9.164610862731934,94,4576,0.7288012504577637,"5.0"
56,0.24222154915332794,0.9599999785423279,0.8799999952316284,0.800000011920929,0.9063417315483093,0.6986048221588135,1.0800000429153442,7.860000133514404,-11.179549217224121,98,4667,0.7800065875053406,"5.0"
57,0.2524106502532959,1,0.8600000143051147,0.9100000262260437,0.8251703381538391,0.7243412137031555,1.149999976158142,9.329999923706055,-8.322260856628418,100,4764,0.8003379702568054,"5.0"
58,0.2448980212211609,0.9599999785423279,0.8999999761581421,0.8199999928474426,0.8672934770584106,0.785094141960144,1.0800000429153442,8.350000381469727,-9.319379806518555,100,4861,0.789716362953186,"5.0"
59,0.25243353843688965,0.9599999785423279,0.9100000262260437,0.949999988079071,0.8302762508392334,0.8055890798568726,1.0800000429153442,9.920000076293945,-9.180989265441895,100,4960,0.8045762777328491,"5.0"
60,0.24032512307167053,0.9900000095367432,0.8600000143051147,0.9100000262260437,0.8739400506019592,0.8479695320129395,1.1299999952316284,8.8100004196167,-9.735651016235352,100,5057,0.8453079462051392,"5.0"
61,0.24333223700523376,0.9900000095367432,0.9599999785423279,0.8799999952316284,0.8810681700706482,0.8662101030349731,1.0099999904632568,8.8100004196167,-10.578621864318848,99,5152,0.8495797514915466,"5.0"
62,0.23179927468299866,0.9494949579238892,0.9292929172515869,0.9494949579238892,0.7696128487586975,0.8892958760261536,1.0101009607315063,9.696969985961914,-8.055848121643066,96.96969604492188,5246,0.7875077128410339,"5.0"
63,0.2467755824327469,0.969072163105011,0.9587628841400146,0.969072163105011,0.7858380079269409,0.8304115533828735,1.0206185579299927,9.412370681762695,-8.669783592224121,98.96907043457031,5341,0.8069453835487366,"5.0"
64,0.24242495000362396,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.7898328304290771,0.8324475288391113,0.9800000190734863,10.239999771118164,-8.048990249633789,100,5438,0.8034154772758484,"5.0"
65,0.2435736209154129,0.9595959782600403,0.9797979593276978,0.939393937587738,0.8542329668998718,0.7400212287902832,1,8.818181991577148,-9.725090980529785,98.98989868164062,5528,0.7714681625366211,"5.0"
66,0.24254551529884338,0.9897959232330322,0.9795918464660645,0.9387755393981934,0.8980273008346558,0.7856444716453552,1.0102040767669678,9.122448921203613,-10.075336456298828,100,5623,0.8618130683898926,"5.0"
67,0.25135084986686707,0.9800000190734863,0.9800000190734863,0.9599999785423279,0.8905848860740662,0.850810170173645,1.0099999904632568,9.079999923706055,-10.400341033935547,100,5717,0.8341915607452393,"5.0"
68,0.2393806129693985,0.9898989796638489,0.9696969985961914,0.8989899158477783,0.8894385099411011,0.856164276599884,1.0101009607315063,8.55555534362793,-11.136706352233887,98.98989868164062,5804,0.7879006266593933,"5.0"
69,0.2508292496204376,1,0.9797979593276978,0.9191918969154358,0.8653494119644165,0.8473917841911316,0.9898989796638489,8.808080673217773,-9.872676849365234,100,5892,0.7802808880805969,"5.0"
70,0.2325521558523178,0.9898989796638489,0.9797979593276978,0.8282828330993652,0.8745937347412109,0.8945748209953308,0.9898989796638489,8.434343338012695,-9.058353424072266,98.98989868164062,5982,0.8144981265068054,"5.0"
71,0.2387174516916275,0.9895833134651184,0.9791666865348816,0.9270833134651184,0.8961794972419739,0.8796202540397644,0.9791666865348816,8.760416984558105,-10.21414566040039,98.95833587646484,6070,0.8376133441925049,"5.0"
72,0.23423950374126434,0.96875,0.96875,0.9166666865348816,0.8483603596687317,0.8614646792411804,0.9791666865348816,8.697916984558105,-9.65147876739502,97.91666412353516,6151,0.7354599833488464,"5.0"
73,0.22965049743652344,0.9696969985961914,0.9797979593276978,0.7878788113594055,0.8790453672409058,0.8226115703582764,0.9494949579238892,7.474747657775879,-10.117918968200684,97.97979736328125,6242,0.8145228028297424,"5.0"
74,0.22668424248695374,0.9680851101875305,0.978723406791687,0.7234042286872864,0.8991537094116211,0.8461831212043762,0.914893627166748,7.510638236999512,-10.702393531799316,97.8723373413086,6322,0.7559555768966675,"5.0"
75,0.22808927297592163,0.9900000095367432,0.9800000190734863,0.6899999976158142,0.9406886100769043,0.7728291153907776,0.9300000071525574,7.210000038146973,-11.354680061340332,99,6411,0.7971292734146118,"5.0"
76,0.2371244579553604,0.9795918464660645,0.9795918464660645,0.7857142686843872,0.9214052557945251,0.8182654976844788,0.9285714030265808,7.326530456542969,-11.418376922607422,97.95918273925781,6495,0.7812510132789612,"5.0"
