"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
129,129,0.24164029955863953,0.9696969985961914,1,1,0.940525233745575,0.18977698683738708,0.17171716690063477,6.333333492279053,-13.267717361450195,100,11469,0.6720045208930969,"No constraint","No constraint"
130,130,0.23586735129356384,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.9072648882865906,0.16121341288089752,0.3199999928474426,8.40999984741211,-11.688389778137207,99,11561,0.6924953460693359,"No constraint","No constraint"
131,131,0.2320571392774582,0.949999988079071,0.9900000095367432,0.9900000095367432,0.8872082233428955,0.19747748970985413,0.3499999940395355,8.520000457763672,-11.197789192199707,99,11654,0.6915130615234375,"No constraint","No constraint"
132,132,0.2183249294757843,0.9399999976158142,0.949999988079071,0.949999988079071,0.8488826751708984,0.2197294980287552,0.07000000029802322,7.369999885559082,-10.728859901428223,95,11742,0.6774768233299255,"No constraint","No constraint"
133,133,0.2359953373670578,0.9599999785423279,0.9700000286102295,0.9800000190734863,0.8929927349090576,0.21716763079166412,0.23000000417232513,7.699999809265137,-11.109039306640625,98,11830,0.6725097894668579,"No constraint","No constraint"
134,134,0.22668157517910004,0.9795918464660645,0.9795918464660645,0.9897959232330322,0.7918686866760254,0.15734601020812988,0.23469388484954834,9.86734676361084,-7.9966020584106445,98.9795913696289,11918,0.651219367980957,"No constraint","No constraint"
135,135,0.23128466308116913,0.9793814420700073,0.9793814420700073,0.9896907210350037,0.8136392831802368,0.18255676329135895,0.42268040776252747,9.144330024719238,-9.318732261657715,98.96907043457031,12004,0.6541592478752136,"No constraint","No constraint"
136,136,0.2269553244113922,0.9599999785423279,0.9800000190734863,0.9900000095367432,0.7212468981742859,0.1876813918352127,0.4399999976158142,10.529999732971191,-6.4957499504089355,99,12095,0.6489831805229187,"No constraint","No constraint"
137,137,0.22313088178634644,0.9300000071525574,0.9700000286102295,0.9700000286102295,0.6626998782157898,0.1503782719373703,0.3499999940395355,11.300000190734863,-6.2083001136779785,97,12185,0.606327474117279,"No constraint","No constraint"
138,138,0.22267884016036987,0.9399999976158142,0.9900000095367432,0.9900000095367432,0.49279654026031494,0.17595283687114716,0.36000001430511475,14.90999984741211,1.878650188446045,99,12282,0.6180301904678345,"No constraint","No constraint"
139,139,0.21080051362514496,0.9100000262260437,0.9599999785423279,0.9700000286102295,0.4803816080093384,0.17414772510528564,0.4300000071525574,14.720000267028809,1.4115097522735596,97,12377,0.5926097631454468,"No constraint","No constraint"
140,140,0.22232478857040405,0.949999988079071,0.9700000286102295,0.9700000286102295,0.6423380970954895,0.19359654188156128,0.4000000059604645,12.029999732971191,-4.849170207977295,97,12468,0.6268427968025208,"No constraint","No constraint"
141,141,0.23083868622779846,0.9100000262260437,0.949999988079071,0.9599999785423279,0.6065807938575745,0.17959590256214142,0.47999998927116394,13.210000038146973,-2.449709892272949,96,12560,0.6112269759178162,"No constraint","No constraint"
142,142,0.2318160980939865,0.9800000190734863,0.9900000095367432,1,0.5708113312721252,0.14020635187625885,0.5799999833106995,13.180000305175781,-3.8636701107025146,100,12656,0.6269314289093018,"No constraint","No constraint"
143,143,0.216559499502182,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.4856218099594116,0.14895792305469513,0.6100000143051147,13.529999732971191,0.26162996888160706,98,12750,0.6094531416893005,"No constraint","No constraint"
144,144,0.2145424634218216,0.949999988079071,0.9399999976158142,0.9599999785423279,0.5704326629638672,0.17731262743473053,0.5699999928474426,11.84000015258789,-2.240110158920288,96,12841,0.6247871518135071,"No constraint","No constraint"
145,145,0.22685350477695465,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.5129959583282471,0.16605092585086823,0.5899999737739563,13.779999732971191,-0.6513799428939819,99,12935,0.6120832562446594,"No constraint","No constraint"
146,146,0.23098716139793396,0.9399999976158142,0.9700000286102295,0.9800000190734863,0.6475055813789368,0.18793392181396484,0.5099999904632568,11.899999618530273,-6.0861496925354,98,13030,0.643592357635498,"No constraint","No constraint"
147,147,0.2317749559879303,1,0.9700000286102295,1,0.6833931803703308,0.21301312744617462,0.6700000166893005,10.979999542236328,-4.9394097328186035,100,13128,0.7017640471458435,"No constraint","No constraint"
148,148,0.23399919271469116,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.7735329270362854,0.2102629542350769,0.47999998927116394,9.779999732971191,-7.803830146789551,99,13218,0.6530969142913818,"No constraint","No constraint"
149,149,0.23013244569301605,0.939393937587738,0.9797979593276978,0.9898989796638489,0.7954509854316711,0.19020502269268036,0.6464646458625793,9.272727012634277,-8.208050727844238,98.98989868164062,13308,0.6410290002822876,"No constraint","No constraint"
150,150,0.23087264597415924,0.8799999952316284,0.9300000071525574,0.9599999785423279,0.8368819355964661,0.23905827105045319,0.6600000262260437,8.100000381469727,-9.969860076904297,96,13398,0.6300293207168579,"No constraint","No constraint"
151,151,0.2431376874446869,0.9200000166893005,0.9599999785423279,0.9900000095367432,0.7541807293891907,0.21657997369766235,0.7200000286102295,9.739999771118164,-8.665599822998047,99,13493,0.6520921587944031,"No constraint","No constraint"
152,152,0.23559214174747467,0.9399999976158142,0.9599999785423279,0.9900000095367432,0.827717125415802,0.22593632340431213,0.6899999976158142,9,-10.453880310058594,99,13587,0.6763360500335693,"No constraint","No constraint"
153,153,0.23371975123882294,0.9599999785423279,0.9900000095367432,0.9900000095367432,0.8447990417480469,0.23585665225982666,0.6100000143051147,8.40999984741211,-10.018139839172363,99,13679,0.681077241897583,"No constraint","No constraint"
154,154,0.23489542305469513,0.9292929172515869,0.9696969985961914,1,0.9208087921142578,0.2753075063228607,0.6565656661987305,7.757575988769531,-12.196584701538086,100,13771,0.6710551977157593,"No constraint","No constraint"
155,155,0.23884743452072144,0.9599999785423279,0.9900000095367432,1,0.907779335975647,0.24831989407539368,0.6800000071525574,7.869999885559082,-11.869180679321289,100,13857,0.6402534246444702,"No constraint","No constraint"
156,156,0.2337382733821869,0.9399999976158142,1,1,0.9424663782119751,0.23256687819957733,0.6100000143051147,7.599999904632568,-12.444649696350098,100,13945,0.6591380834579468,"No constraint","No constraint"
157,157,0.2327936291694641,0.939393937587738,0.9494949579238892,0.9696969985961914,0.9128550291061401,0.23254671692848206,0.7272727489471436,6.404040336608887,-12.99963665008545,96.96969604492188,14023,0.5905504822731018,"No constraint","No constraint"
158,158,0.234880268573761,0.9285714030265808,0.9693877696990967,1,0.9666858315467834,0.2437833845615387,0.7346938848495483,6.397959232330322,-13.892020225524902,100,14103,0.5877165198326111,"No constraint","No constraint"
159,159,0.2307443469762802,0.969072163105011,1,1,0.9532228708267212,0.2640659213066101,0.6701030731201172,6.969072341918945,-13.281999588012695,100,14169,0.5153302550315857,"No constraint","No constraint"
160,160,0.22316481173038483,0.9595959782600403,1,1,0.9169445633888245,0.2410544902086258,0.747474730014801,7.4242424964904785,-12.464414596557617,100,14235,0.4952830672264099,"No constraint","No constraint"
161,161,0.23540879786014557,0.9693877696990967,0.9897959232330322,0.9897959232330322,0.9338940978050232,0.2794273793697357,0.8061224222183228,7.561224460601807,-12.633142471313477,98.9795913696289,14316,0.6523006558418274,"No constraint","No constraint"
162,162,0.23761498928070068,0.9800000190734863,0.9800000190734863,0.9900000095367432,0.8765043020248413,0.2370941936969757,0.5600000023841858,8.399999618530273,-10.9845609664917,99,14395,0.596279501914978,"No constraint","No constraint"
163,163,0.237676739692688,0.9900000095367432,1,1,0.8451822400093079,0.22283309698104858,0.5899999737739563,9.869999885559082,-9.364459037780762,100,14488,0.6977077722549438,"No constraint","No constraint"
164,164,0.23379382491111755,0.9700000286102295,1,1,0.8320233821868896,0.23751278221607208,0.5,9.550000190734863,-8.916189193725586,100,14574,0.6364070773124695,"No constraint","No constraint"
165,165,0.2369397133588791,1,0.9700000286102295,1,0.793510913848877,0.2397070825099945,0.6600000262260437,9.5600004196167,-8.946209907531738,100,14669,0.7135823965072632,"No constraint","No constraint"
166,166,0.23857000470161438,0.9489796161651611,0.9693877696990967,0.9897959232330322,0.7929810285568237,0.21300549805164337,0.7244898080825806,10.122448921203613,-8.44278621673584,98.9795913696289,14761,0.6761288642883301,"No constraint","No constraint"
167,167,0.22962956130504608,0.9399999976158142,0.9700000286102295,0.9900000095367432,0.7715154886245728,0.19207192957401276,0.6299999952316284,10.279999732971191,-7.868979454040527,99,14858,0.6741046905517578,"No constraint","No constraint"
168,168,0.22523754835128784,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6747743487358093,0.19245776534080505,0.5899999737739563,11.479999542236328,-4.009649753570557,99,14953,0.6824104189872742,"No constraint","No constraint"
169,169,0.22865226864814758,0.9800000190734863,0.9900000095367432,1,0.6168487071990967,0.1382802128791809,0.49000000953674316,12.960000038146973,-2.1797897815704346,100,15053,0.6737344264984131,"No constraint","No constraint"
170,170,0.22939568758010864,0.9100000262260437,0.9700000286102295,1,0.6366980671882629,0.1812378168106079,0.5099999904632568,12.359999656677246,-3.0131301879882812,100,15153,0.6348897814750671,"No constraint","No constraint"
171,171,0.22317901253700256,0.9399999976158142,0.949999988079071,0.9599999785423279,0.623211145401001,0.1734527349472046,0.5299999713897705,11.739999771118164,-5.7734503746032715,96,15248,0.6561924815177917,"No constraint","No constraint"
172,172,0.23309862613677979,0.9599999785423279,0.949999988079071,0.9700000286102295,0.7655029892921448,0.21069054305553436,0.5,9.920000076293945,-6.915839195251465,97,15345,0.7190014123916626,"No constraint","No constraint"
173,173,0.2232775092124939,0.9700000286102295,0.9800000190734863,0.9900000095367432,0.7728220224380493,0.19699108600616455,0.4399999976158142,10.220000267028809,-6.680490016937256,99,15438,0.6777459979057312,"No constraint","No constraint"
174,174,0.23236890137195587,0.9800000190734863,1,1,0.8318453431129456,0.20052097737789154,0.5199999809265137,10.25,-8.600080490112305,100,15536,0.729664146900177,"No constraint","No constraint"
175,175,0.22805997729301453,0.9800000190734863,1,1,0.7581915259361267,0.199824720621109,0.3499999940395355,11.130000114440918,-8.00512981414795,100,15630,0.6852012872695923,"No constraint","No constraint"
176,176,0.23490925133228302,0.9797979593276978,0.9797979593276978,0.9797979593276978,0.7865616083145142,0.20478135347366333,0.4444444477558136,10.050504684448242,-8.11452579498291,97.97979736328125,15721,0.6962680220603943,"No constraint","No constraint"
177,177,0.23176102340221405,0.9897959232330322,0.9897959232330322,0.9897959232330322,0.8749584555625916,0.21314340829849243,0.5102040767669678,8.928571701049805,-10.71568489074707,98.9795913696289,15813,0.724230170249939,"No constraint","No constraint"
178,178,0.21573406457901,0.9800000190734863,0.9900000095367432,0.9900000095367432,0.900601863861084,0.21442773938179016,0.5400000214576721,8.640000343322754,-10.795929908752441,99,15906,0.7143685221672058,"No constraint","No constraint"
179,179,0.2315346598625183,1,1,1,0.9148877859115601,0.24508923292160034,0.41999998688697815,8.609999656677246,-11.671002388000488,100,15987,0.6299455165863037,"No constraint","No constraint"
180,180,0.2064869999885559,0.9300000071525574,0.8999999761581421,0.9300000071525574,0.858722448348999,0.20865978300571442,0.5199999809265137,7.96999979019165,-10.595179557800293,93,16071,0.6522879004478455,"No constraint","No constraint"
181,181,0.22938837110996246,0.9700000286102295,0.9800000190734863,0.9800000190734863,0.9178111553192139,0.24690623581409454,0.550000011920929,7.710000038146973,-12.003310203552246,98,16156,0.6708714365959167,"No constraint","No constraint"
182,182,0.21478883922100067,0.9599999785423279,0.9599999785423279,0.9700000286102295,0.8803526163101196,0.21056106686592102,0.5199999809265137,7.039999961853027,-12.107039451599121,97,16238,0.6307599544525146,"No constraint","No constraint"
183,183,0.2233121693134308,0.9494949579238892,0.9595959782600403,0.9797979593276978,0.9217406511306763,0.17559169232845306,0.5959596037864685,6.868686676025391,-12.64192008972168,97.97979736328125,16313,0.5482283234596252,"No constraint","No constraint"
184,184,0.2190837860107422,0.9696969985961914,0.9595959782600403,0.9696969985961914,0.912871778011322,0.2521425783634186,0.7171717286109924,6.373737335205078,-12.856736183166504,96.96969604492188,16396,0.6703728437423706,"No constraint","No constraint"
185,185,0.23379011452198029,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.9565979838371277,0.22927604615688324,0.800000011920929,6.980000019073486,-13.025199890136719,99,16481,0.6575760841369629,"No constraint","No constraint"
186,186,0.22217923402786255,0.9587628841400146,0.9793814420700073,0.9793814420700073,0.9552949070930481,0.1790962964296341,0.7319587469100952,6.371133804321289,-13.371216773986816,97.93814086914062,16562,0.6477236747741699,"No constraint","No constraint"
187,187,0.21762096881866455,0.9278350472450256,0.9587628841400146,0.969072163105011,0.9076109528541565,0.21619538962841034,0.6804123520851135,6.783504962921143,-12.619061470031738,96.90721893310547,16638,0.5906713604927063,"No constraint","No constraint"
188,188,0.22011978924274445,0.9793814420700073,0.9793814420700073,0.9793814420700073,0.8485791683197021,0.21203888952732086,0.7938144207000732,6.876288890838623,-10.985588073730469,97.93814086914062,16722,0.6716623306274414,"No constraint","No constraint"
189,189,0.22433798015117645,0.9700000286102295,0.9800000190734863,0.9800000190734863,0.9098682403564453,0.22480249404907227,0.7099999785423279,7.690000057220459,-11.801619529724121,98,16806,0.6510087847709656,"No constraint","No constraint"
190,190,0.22692187130451202,0.9595959782600403,0.9696969985961914,0.9898989796638489,0.9633650183677673,0.18619795143604279,0.8484848737716675,7.242424011230469,-13.104403495788574,98.98989868164062,16884,0.5937787294387817,"No constraint","No constraint"
191,191,0.21726812422275543,0.9587628841400146,0.9587628841400146,0.9587628841400146,0.8847798109054565,0.21637025475502014,0.7835051417350769,7.103092670440674,-11.77280330657959,95.87628936767578,16961,0.6187955141067505,"No constraint","No constraint"
192,192,0.2248256355524063,0.9696969985961914,0.9494949579238892,0.9898989796638489,0.9482071399688721,0.22050665318965912,0.8989899158477783,7.525252342224121,-12.626443862915039,98.98989868164062,17043,0.6295259594917297,"No constraint","No constraint"
193,193,0.22809948027133942,0.9898989796638489,0.9898989796638489,1,0.9369701147079468,0.19898231327533722,0.8484848737716675,7.686868667602539,-12.389453887939453,100,17128,0.6657885313034058,"No constraint","No constraint"
