"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,170,0.22815808653831482,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.9157330393791199,0.8814400434494019,0.6399999856948853,9.25,-11.303929328918457,100,15430,0.8539785146713257,"7~13","7_13"
,171,0.22908519208431244,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.9202635884284973,0.8834679126739502,0.5600000023841858,8.760000228881836,-11.13347053527832,98,15522,0.8605901598930359,"7~13","7_13"
,172,0.2381230890750885,0.9700000286102295,0.9800000190734863,0.949999988079071,0.9071469902992249,0.8670583367347717,0.6499999761581421,9.130000114440918,-11.307519912719727,100,15616,0.8105029463768005,"7~13","7_13"
,173,0.237001433968544,1,0.9900000095367432,0.9200000166893005,0.9337945580482483,0.8703526258468628,0.7300000190734863,8.520000457763672,-11.882370948791504,100,15712,0.8668198585510254,"7~13","7_13"
,174,0.22938351333141327,0.9800000190734863,0.9599999785423279,0.9399999976158142,0.8477599620819092,0.8225249648094177,0.7099999785423279,9.579999923706055,-9.628120422363281,98,15804,0.8381556868553162,"7~13","7_13"
,175,0.236445814371109,0.9900000095367432,0.9599999785423279,0.8899999856948853,0.925029456615448,0.8885229229927063,0.8199999928474426,8.84000015258789,-11.429351806640625,99,15894,0.8317878246307373,"7~13","7_13"
,176,0.23836693167686462,0.9800000190734863,0.9700000286102295,0.9100000262260437,0.9126234650611877,0.8450020551681519,0.8500000238418579,8.460000038146973,-11.481049537658691,99,15987,0.8448437452316284,"7~13","7_13"
,177,0.23245349526405334,0.9696969985961914,0.9797979593276978,0.8989899158477783,0.8622840046882629,0.80211341381073,0.868686854839325,9.313131332397461,-10.440889358520508,98.98989868164062,16084,0.8458523154258728,"7~13","7_13"
,178,0.23122331500053406,0.949999988079071,0.8600000143051147,0.9300000071525574,0.8217667937278748,0.7865995764732361,1.0399999618530273,9.119999885559082,-9.274489402770996,97,16176,0.7862441539764404,"7~13","7_13"
,179,0.241920605301857,1,0.9399999976158142,0.8999999761581421,0.8766668438911438,0.8312225341796875,0.9599999785423279,8.729999542236328,-11.037330627441406,100,16270,0.8115922808647156,"7~13","7_13"
,180,0.23798072338104248,0.9900000095367432,0.9100000262260437,0.8600000143051147,0.869712233543396,0.819032609462738,1.0099999904632568,8.84000015258789,-9.884520530700684,99,16363,0.8112192749977112,"7~13","7_13"
,181,0.23254115879535675,0.9489796161651611,0.9081632494926453,0.8979591727256775,0.8581599593162537,0.8435218930244446,0.8775510191917419,8.704081535339355,-10.641704559326172,94.89795684814453,16451,0.8323118090629578,"7~13","7_13"
,182,0.23930877447128296,0.9800000190734863,0.9100000262260437,0.9399999976158142,0.894111156463623,0.8538368344306946,1.0199999809265137,9.350000381469727,-10.36161994934082,99,16547,0.860689103603363,"7~13","7_13"
,183,0.23178283870220184,0.9399999976158142,0.8899999856948853,0.9100000262260437,0.7796888947486877,0.7565566301345825,0.9800000190734863,9.329999923706055,-8.92296028137207,95,16640,0.8067890405654907,"7~13","7_13"
,184,0.23714829981327057,0.949999988079071,0.8899999856948853,0.9300000071525574,0.8902990221977234,0.8577851057052612,0.9900000095367432,8.699999809265137,-11.120928764343262,95,16730,0.8452058434486389,"7~13","7_13"
,185,0.25190284848213196,1,0.9200000166893005,0.9800000190734863,0.8909518718719482,0.8756290674209595,1.0299999713897705,9.4399995803833,-10.747620582580566,100,16826,0.8774450421333313,"7~13","7_13"
,186,0.2358764111995697,0.9900000095367432,0.949999988079071,0.9100000262260437,0.9012540578842163,0.8456771373748779,0.9800000190734863,9.0600004196167,-10.051410675048828,99,16924,0.8918426632881165,"7~13","7_13"
,187,0.22957304120063782,0.9700000286102295,0.9300000071525574,0.8899999856948853,0.9258108735084534,0.8487224578857422,0.9700000286102295,8.489999771118164,-11.746521949768066,98,17021,0.8817217946052551,"7~13","7_13"
,188,0.24334613978862762,0.9800000190734863,0.9700000286102295,0.949999988079071,0.8850929737091064,0.8063840270042419,0.9399999976158142,9.09000015258789,-9.717789649963379,98,17117,0.8837854266166687,"7~13","7_13"
,189,0.23135899007320404,0.9900000095367432,0.8999999761581421,0.9399999976158142,0.8760247230529785,0.8344217538833618,1.0700000524520874,9.170000076293945,-10.471030235290527,99,17213,0.8624882698059082,"7~13","7_13"
,190,0.24192488193511963,0.9900000095367432,0.949999988079071,0.9599999785423279,0.9064154624938965,0.8440045118331909,0.9800000190734863,9.270000457763672,-10.672541618347168,99,17309,0.8855290412902832,"7~13","7_13"
,191,0.23948787152767181,0.9900000095367432,0.9599999785423279,0.9700000286102295,0.9209047555923462,0.8707017302513123,0.9900000095367432,8.960000038146973,-11.183330535888672,99,17404,0.8908923268318176,"7~13","7_13"
,192,0.23426757752895355,0.9793814420700073,0.9175257682800293,0.9484536051750183,0.8889141082763672,0.8379467129707336,1.0412371158599854,9.15463924407959,-10.882650375366211,97.93814086914062,17488,0.7869517803192139,"7~13","7_13"
,193,0.24586184322834015,0.9696969985961914,0.939393937587738,0.9494949579238892,0.8421787023544312,0.8339806199073792,0.9696969985961914,9.717171669006348,-9.012040138244629,96.96969604492188,17581,0.861535370349884,"7~13","7_13"
,194,0.23158670961856842,0.9797979593276978,0.9696969985961914,0.9797979593276978,0.8695399165153503,0.8028547763824463,0.9696969985961914,8.979798316955566,-9.637070655822754,97.97979736328125,17663,0.7430557608604431,"7~13","7_13"
,195,0.2311711609363556,0.969072163105011,0.9587628841400146,0.9587628841400146,0.8589950799942017,0.8232136964797974,0.9484536051750183,9.494845390319824,-10.176267623901367,96.90721893310547,17743,0.7415441274642944,"7~13","7_13"
,196,0.2334686666727066,0.949999988079071,0.9399999976158142,0.8999999761581421,0.8002687096595764,0.7314385175704956,0.9399999976158142,9.6899995803833,-8.786490440368652,95,17834,0.8037294745445251,"7~13","7_13"
,197,0.22756031155586243,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.8677310347557068,0.8310166001319885,0.9300000071525574,9.329999923706055,-10.17074966430664,98,17926,0.8334323167800903,"7~13","7_13"
,198,0.2412220686674118,1,0.9693877696990967,0.9897959232330322,0.8700680732727051,0.8297808766365051,1,9.479591369628906,-10.503652572631836,100,18012,0.7946378588676453,"7~13","7_13"
,199,0.24579091370105743,0.9900000095367432,1,0.9399999976158142,0.8039289116859436,0.761293888092041,0.9800000190734863,10.90999984741211,-8.150370597839355,100,18108,0.8289172649383545,"7~13","7_13"
,0,0.21526604890823364,0.5492957830429077,0.98591548204422,0.6619718074798584,0.8180146813392639,0.749989926815033,0.18309858441352844,10.507041931152344,-9.827887535095215,100,41,0.19148238003253937,"7~15","7_15"
,1,0.2422482818365097,0.7755101919174194,0.8469387888908386,0.6122449040412903,0.7936199903488159,0.7297431826591492,0.8061224222183228,10.73469352722168,-7.579224109649658,100,130,0.513496458530426,"7~15","7_15"
,2,0.24403329193592072,0.9693877696990967,0.8061224222183228,0.6122449040412903,0.6574083566665649,0.6826692819595337,1.1326531171798706,12.5,-3.714459180831909,100,214,0.5483035445213318,"7~15","7_15"
,3,0.26086369156837463,0.9263157844543457,0.9052631855010986,0.8105263113975525,0.8850484490394592,0.7937159538269043,0.9578947424888611,8.852631568908691,-11.208230972290039,98.9473648071289,279,0.5186053514480591,"7~15","7_15"
,4,0.242060586810112,0.9473684430122375,0.8947368264198303,0.7157894968986511,0.7105295062065125,0.7253630757331848,0.8947368264198303,13.231578826904297,-5.8354620933532715,100,350,0.4864271879196167,"7~15","7_15"
,5,0.2371681183576584,0.9896907210350037,1,0.6907216310501099,0.6975339651107788,0.739248514175415,0.5463917255401611,12.742267608642578,-5.764040470123291,100,419,0.5175593495368958,"7~15","7_15"
,6,0.22611159086227417,0.9397590160369873,0.9879518151283264,0.6867470145225525,0.8234516978263855,0.8177828788757324,0.27710843086242676,10.469879150390625,-8.20565128326416,100,473,0.4853091537952423,"7~15","7_15"
,7,0.24293296039104462,0.9892473220825195,1,0.7956989407539368,0.6912776827812195,0.716600239276886,0.4193548262119293,10.849462509155273,-4.8030104637146,100,541,0.5488550066947937,"7~15","7_15"
,8,0.23610061407089233,0.876288652420044,0.9896907210350037,0.6082473993301392,0.5171176791191101,0.6901405453681946,0.47422680258750916,14.680412292480469,1.9876703023910522,100,622,0.49730268120765686,"7~15","7_15"
,9,0.23379263281822205,0.8979591727256775,0.9897959232330322,0.8877550959587097,0.7579106092453003,0.744336724281311,0.6938775777816772,11.020408630371094,-6.943172931671143,100,699,0.5688505172729492,"7~15","7_15"
,10,0.22683484852313995,0.9387755393981934,0.9591836929321289,0.918367326259613,0.795835554599762,0.7690531015396118,0.7857142686843872,10.581632614135742,-8.837784767150879,98.9795913696289,779,0.6681277751922607,"7~15","7_15"
,11,0.23075520992279053,0.9489796161651611,0.918367326259613,0.8367347121238708,0.7907695174217224,0.763126790523529,0.6632652878761292,10.76530647277832,-8.000336647033691,97.95918273925781,854,0.6043540239334106,"7~15","7_15"
,12,0.23147174715995789,0.9795918464660645,0.9591836929321289,0.8571428656578064,0.834770679473877,0.7683144211769104,0.795918345451355,10.693877220153809,-9.40908145904541,100,936,0.6859069466590881,"7~15","7_15"
,13,0.24398042261600494,0.9900000095367432,0.9399999976158142,0.8899999856948853,0.823203980922699,0.7917807698249817,0.8199999928474426,10.84000015258789,-6.782710075378418,100,1032,0.8150219917297363,"7~15","7_15"
,14,0.23619911074638367,0.9399999976158142,0.9300000071525574,0.8399999737739563,0.7043421268463135,0.661079466342926,1.0099999904632568,10.850000381469727,-5.31471061706543,99,1131,0.7486098408699036,"7~15","7_15"
,15,0.2122442126274109,0.9100000262260437,0.8899999856948853,0.7300000190734863,0.7826376557350159,0.725516140460968,0.8799999952316284,8.699999809265137,-9.024290084838867,96,1225,0.7327840924263,"7~15","7_15"
,16,0.23975452780723572,0.9797979593276978,0.8787878751754761,0.7676767706871033,0.8771483302116394,0.8096129894256592,0.868686854839325,8.272727012634277,-10.447403907775879,98.98989868164062,1322,0.8184434771537781,"7~15","7_15"
,17,0.24196304380893707,1,0.9696969985961914,0.7575757503509521,0.9116074442863464,0.8555076718330383,0.7878788113594055,8.828282356262207,-11.525343894958496,100,1416,0.8311910629272461,"7~15","7_15"
,18,0.2324744164943695,0.9599999785423279,0.9700000286102295,0.8199999928474426,0.7159996628761292,0.7313167452812195,0.699999988079071,9.40999984741211,-5.959439754486084,99,1514,0.7734394073486328,"7~15","7_15"
,19,0.23563751578330994,0.9700000286102295,1,0.6700000166893005,0.8731202483177185,0.8016270399093628,0.6200000047683716,8,-11.181319236755371,100,1610,0.7819175124168396,"7~15","7_15"
,20,0.22698190808296204,0.9300000071525574,0.9700000286102295,0.7900000214576721,0.7725744843482971,0.7428059577941895,0.7099999785423279,8.59000015258789,-8.211130142211914,99,1707,0.7614514827728271,"7~15","7_15"
,21,0.22379039227962494,0.9399999976158142,0.9300000071525574,0.8100000023841858,0.6947635412216187,0.6791844964027405,0.6499999761581421,8.539999961853027,-6.589960098266602,96,1802,0.7536314129829407,"7~15","7_15"
,22,0.23874126374721527,0.9800000190734863,1,0.7699999809265137,0.7954027056694031,0.7379414439201355,0.75,8.539999961853027,-8.736459732055664,100,1897,0.7680391669273376,"7~15","7_15"
,23,0.23025330901145935,0.9800000190734863,0.9800000190734863,0.7699999809265137,0.8513734936714172,0.775127649307251,0.800000011920929,8.760000228881836,-10.225139617919922,99,1990,0.7872154116630554,"7~15","7_15"
,24,0.2326902598142624,0.9200000166893005,0.9300000071525574,0.7799999713897705,0.7108009457588196,0.7172407507896423,0.6399999856948853,9.960000038146973,-6.403860092163086,94,2082,0.7497409582138062,"7~15","7_15"
,25,0.23340825736522675,0.949999988079071,1,0.6600000262260437,0.9001369476318359,0.8386659026145935,0.7300000190734863,7.789999961853027,-11.59092903137207,100,2171,0.7237201929092407,"7~15","7_15"
,26,0.22755549848079681,0.9900000095367432,1,0.7400000095367432,0.8427171111106873,0.7730791568756104,0.699999988079071,8.6899995803833,-9.891690254211426,100,2261,0.7562755346298218,"7~15","7_15"
,27,0.24287205934524536,0.9896907210350037,1,0.5670102834701538,0.927544116973877,0.8277332186698914,0.8969072103500366,7.092783451080322,-12.1217622756958,100,2350,0.756738543510437,"7~15","7_15"
,28,0.2298845797777176,0.9898989796638489,1,0.5858585834503174,0.9440439939498901,0.861579418182373,0.8181818127632141,7.191919326782227,-12.186565399169922,100,2434,0.7258312106132507,"7~15","7_15"
,29,0.2335285097360611,0.9797979593276978,0.9898989796638489,0.8787878751754761,0.878184974193573,0.8112269639968872,0.7575757503509521,8.272727012634277,-10.487969398498535,98.98989868164062,2521,0.7788335084915161,"7~15","7_15"
,30,0.22431665658950806,1,1,0.918367326259613,0.8457048535346985,0.7554446458816528,0.7857142686843872,9.428571701049805,-9.220541000366211,100,2614,0.8408942222595215,"7~15","7_15"
,31,0.23219622671604156,0.9898989796638489,0.9898989796638489,0.9292929172515869,0.7821087837219238,0.7166844606399536,0.7575757503509521,9.494949340820312,-9.175576210021973,98.98989868164062,2702,0.7628987431526184,"7~15","7_15"
,32,0.22603324055671692,1,1,0.9898989796638489,0.7846904993057251,0.7591373324394226,0.747474730014801,10.151515007019043,-7.512535572052002,100,2795,0.8267253637313843,"7~15","7_15"
,33,0.2250170260667801,0.9797979593276978,0.9797979593276978,0.939393937587738,0.8307242393493652,0.7909160852432251,0.8989899158477783,9.373737335205078,-8.91329288482666,100,2884,0.7813589572906494,"7~15","7_15"
,34,0.2309914082288742,0.9797979593276978,0.9797979593276978,0.9595959782600403,0.8409283757209778,0.8020681738853455,0.8888888955116272,9.505050659179688,-9.23414134979248,98.98989868164062,2975,0.8157711625099182,"7~15","7_15"
,35,0.22089628875255585,0.9797979593276978,1,0.9797979593276978,0.7260335087776184,0.7362579703330994,0.6969696879386902,11.141413688659668,-6.670716762542725,100,3067,0.7827184796333313,"7~15","7_15"
,36,0.22989390790462494,0.9599999785423279,0.9700000286102295,0.8899999856948853,0.5930889844894409,0.6768957376480103,0.7799999713897705,12.34000015258789,-1.2721099853515625,97,3160,0.733990490436554,"7~15","7_15"
,37,0.22762921452522278,0.9898989796638489,0.9797979593276978,0.9696969985961914,0.7534551620483398,0.7275180816650391,0.8787878751754761,11.121212005615234,-6.175474166870117,100,3254,0.8021910786628723,"7~15","7_15"
,38,0.22245624661445618,0.9900000095367432,0.9800000190734863,0.9200000166893005,0.6824482083320618,0.6603888869285583,0.800000011920929,11.65999984741211,-4.6024699211120605,99,3347,0.7602113485336304,"7~15","7_15"
,39,0.22366340458393097,0.9800000190734863,0.9599999785423279,0.9800000190734863,0.7646503448486328,0.7079707980155945,0.7900000214576721,11.239999771118164,-7.534170150756836,98,3436,0.7714729309082031,"7~15","7_15"
,40,0.2273862659931183,1,0.9900000095367432,0.9700000286102295,0.760118305683136,0.7551121711730957,0.7699999809265137,11.59000015258789,-8.100210189819336,100,3532,0.8307509422302246,"7~15","7_15"
,41,0.23163828253746033,0.9900000095367432,0.9700000286102295,0.9700000286102295,0.7507693767547607,0.737555742263794,0.800000011920929,11.180000305175781,-7.41146993637085,99,3622,0.7711495161056519,"7~15","7_15"
,42,0.22912737727165222,0.9684210419654846,1,0.9263157844543457,0.8526780605316162,0.7775805592536926,0.6421052813529968,9.778947830200195,-10.176979064941406,100,3696,0.6501428484916687,"7~15","7_15"
,43,0.236090287566185,0.9784946441650391,0.9784946441650391,0.9784946441650391,0.8295697569847107,0.7823429703712463,0.6881720423698425,9.935483932495117,-9.35576343536377,98.92472839355469,3767,0.6736957430839539,"7~15","7_15"
,44,0.23509305715560913,0.9895833134651184,1,0.9583333134651184,0.9015491008758545,0.850958526134491,0.6145833134651184,9.90625,-10.185635566711426,100,3844,0.7327672839164734,"7~15","7_15"
,45,0.2338288128376007,0.9578947424888611,0.9789473414421082,0.9578947424888611,0.8042815923690796,0.7582369446754456,0.7789473533630371,10.27368450164795,-7.921294212341309,100,3911,0.5812212824821472,"7~15","7_15"
,46,0.2341599315404892,0.9479166865348816,0.96875,0.9895833134651184,0.8229579329490662,0.7652348875999451,0.7604166865348816,10.427083015441895,-9.720416069030762,100,3990,0.6852886080741882,"7~15","7_15"
,47,0.22613951563835144,0.9587628841400146,0.9793814420700073,0.9587628841400146,0.7725357413291931,0.7592616677284241,0.7216494679450989,10.701030731201172,-7.815371990203857,100,4066,0.6414301991462708,"7~15","7_15"
,48,0.2339019924402237,0.8700000047683716,0.9200000166893005,0.9599999785423279,0.7915350198745728,0.7715389728546143,0.9599999785423279,10.399999618530273,-8.16659927368164,98,4159,0.7209058403968811,"7~15","7_15"
,49,0.2224065363407135,0.8899999856948853,0.8399999737739563,0.9399999976158142,0.7433577179908752,0.7326256632804871,0.9300000071525574,10.180000305175781,-7.149989604949951,96,4248,0.6953437924385071,"7~15","7_15"
,50,0.22666604816913605,0.9599999785423279,0.9399999976158142,0.9800000190734863,0.7522842288017273,0.7459912300109863,0.8100000023841858,10.09000015258789,-7.313519477844238,98,4337,0.7640472650527954,"7~15","7_15"
,51,0.2150716930627823,0.939393937587738,0.9292929172515869,0.9595959782600403,0.6848325729370117,0.6496482491493225,0.8989899158477783,10.151515007019043,-6.486868858337402,96.96969604492188,4430,0.7558704614639282,"7~15","7_15"
,52,0.22680868208408356,0.9300000071525574,0.9100000262260437,0.9700000286102295,0.7936675548553467,0.7436410784721375,0.9599999785423279,10.34000015258789,-8.833279609680176,99,4524,0.7242303490638733,"7~15","7_15"
,53,0.2144879847764969,0.9700000286102295,0.949999988079071,0.9599999785423279,0.7489147782325745,0.7403264045715332,0.8299999833106995,10.289999961853027,-5.975569248199463,99,4620,0.7833235263824463,"7~15","7_15"
,54,0.2211160510778427,0.9599999785423279,0.9100000262260437,0.949999988079071,0.8269479274749756,0.7739211916923523,0.9300000071525574,9.25,-9.164809226989746,97,4715,0.8044578433036804,"7~15","7_15"
,55,0.2285948246717453,0.9599999785423279,0.9900000095367432,0.9700000286102295,0.8485496044158936,0.8472872972488403,0.7900000214576721,9.699999809265137,-9.798320770263672,100,4811,0.8082435131072998,"7~15","7_15"
,56,0.23255407810211182,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.7794535160064697,0.7733361721038818,0.8199999928474426,9.289999961853027,-7.640250205993652,97,4907,0.7990493178367615,"7~15","7_15"
,57,0.2204877734184265,0.949999988079071,0.9100000262260437,0.8899999856948853,0.8521705865859985,0.8154714107513428,0.9100000262260437,8.449999809265137,-10.38922119140625,98,5003,0.7598596215248108,"7~15","7_15"
,58,0.23240676522254944,0.9700000286102295,0.9200000166893005,0.8799999952316284,0.8875917792320251,0.8187073469161987,1.0199999809265137,8.3100004196167,-10.710439682006836,98,5101,0.8307228088378906,"7~15","7_15"
,59,0.22142376005649567,0.9494949579238892,0.9292929172515869,0.747474730014801,0.8768740296363831,0.8235954642295837,0.8585858345031738,7.4141411781311035,-11.071919441223145,96.96969604492188,5193,0.7918322682380676,"7~15","7_15"
,60,0.22165213525295258,0.8989899158477783,0.9494949579238892,0.7777777910232544,0.8504101634025574,0.8216181397438049,0.7878788113594055,7.60606050491333,-10.892827987670898,94.94949340820312,5282,0.7578450441360474,"7~15","7_15"
,61,0.20442494750022888,0.8999999761581421,0.9599999785423279,0.6899999976158142,0.873136043548584,0.8110823035240173,0.550000011920929,7.590000152587891,-11.205458641052246,97,5375,0.7175543308258057,"7~15","7_15"
,62,0.23351581394672394,0.9399999976158142,0.949999988079071,0.699999988079071,0.9164182543754578,0.8459906578063965,0.7699999809265137,7.320000171661377,-12.093160629272461,97,5468,0.7867412567138672,"7~15","7_15"
,63,0.22772085666656494,0.9200000166893005,0.9700000286102295,0.6499999761581421,0.9212889075279236,0.8684104084968567,0.5600000023841858,7.090000152587891,-12.452489852905273,97,5554,0.7291706800460815,"7~15","7_15"
,64,0.23004131019115448,0.949999988079071,0.949999988079071,0.47999998927116394,0.9200172424316406,0.8388220071792603,0.7400000095367432,6.460000038146973,-12.176178932189941,97,5645,0.7234322428703308,"7~15","7_15"
,65,0.2329077273607254,0.9100000262260437,0.949999988079071,0.6100000143051147,0.924225926399231,0.8520587086677551,0.6700000166893005,6.739999771118164,-12.628958702087402,96,5730,0.6945499181747437,"7~15","7_15"
,66,0.22625090181827545,0.9200000166893005,0.9200000166893005,0.6000000238418579,0.9130219221115112,0.865169882774353,0.75,6.630000114440918,-12.574250221252441,94,5818,0.7579448223114014,"7~15","7_15"
,67,0.22604072093963623,0.8799999952316284,0.9399999976158142,0.49000000953674316,0.9288738965988159,0.8674067854881287,0.5299999713897705,6.199999809265137,-12.948149681091309,95,5907,0.6961825489997864,"7~15","7_15"
,68,0.22960664331912994,0.918367326259613,0.918367326259613,0.5102040767669678,0.924206554889679,0.8376573920249939,0.7142857313156128,6.448979377746582,-12.758308410644531,95.91836547851562,5993,0.702643632888794,"7~15","7_15"
,69,0.22108376026153564,0.8989899158477783,0.9595959782600403,0.5353535413742065,0.9181369543075562,0.8369771242141724,0.5050504803657532,6.565656661987305,-12.703858375549316,96.96969604492188,6080,0.6821501851081848,"7~15","7_15"
,70,0.23101918399333954,0.8888888955116272,0.9696969985961914,0.5353535413742065,0.935585618019104,0.8280312418937683,0.38383838534355164,6.474747657775879,-13.209091186523438,96.96969604492188,6171,0.7099179625511169,"7~15","7_15"
,71,0.2349882870912552,0.8888888955116272,0.9696969985961914,0.6868686676025391,0.9332228899002075,0.8756803274154663,0.6060606241226196,6.959596157073975,-12.51668643951416,97.97979736328125,6252,0.6376877427101135,"7~15","7_15"
,72,0.23480015993118286,0.939393937587738,0.9494949579238892,0.6868686676025391,0.9325335621833801,0.8838755488395691,0.4040403962135315,7.242424011230469,-12.814010620117188,94.94949340820312,6338,0.7830891609191895,"7~15","7_15"
,73,0.23660682141780853,0.8999999761581421,0.9800000190734863,0.7400000095367432,0.9451170563697815,0.8993615508079529,0.4000000059604645,7.699999809265137,-12.628070831298828,99,6433,0.7750410437583923,"7~15","7_15"
,74,0.23882706463336945,0.939393937587738,0.9797979593276978,0.7676767706871033,0.9176932573318481,0.8684619069099426,0.31313130259513855,8.13131332397461,-11.470938682556152,97.97979736328125,6526,0.8082677721977234,"7~15","7_15"
,75,0.2367098480463028,0.9595959782600403,0.9797979593276978,0.808080792427063,0.9726641774177551,0.9269042611122131,0.34343433380126953,7.919191837310791,-13.00444507598877,100,6618,0.8285225033760071,"7~15","7_15"
,76,0.235465407371521,0.9599999785423279,0.9700000286102295,0.9200000166893005,0.9101406931877136,0.8688054084777832,0.3400000035762787,8.609999656677246,-11.73729133605957,98,6707,0.8201568126678467,"7~15","7_15"
,77,0.2292923927307129,0.9191918969154358,0.9292929172515869,0.8484848737716675,0.8960955142974854,0.8346425890922546,0.24242424964904785,8.050504684448242,-11.788161277770996,92.92929077148438,6793,0.80704265832901,"7~15","7_15"
,78,0.2310141623020172,0.9700000286102295,0.9599999785423279,0.9399999976158142,0.8647311925888062,0.8421334028244019,0.25,9.140000343322754,-10.216280937194824,97,6888,0.8843697309494019,"7~15","7_15"
,79,0.23131951689720154,0.9399999976158142,0.9399999976158142,0.8899999856948853,0.8061048984527588,0.7669731974601746,0.23999999463558197,9.260000228881836,-8.708980560302734,94,6982,0.8507694005966187,"7~15","7_15"
,80,0.23893901705741882,0.9900000095367432,1,0.949999988079071,0.861410915851593,0.8441869616508484,0.2199999988079071,10,-10.522629737854004,100,7075,0.8393031358718872,"7~15","7_15"
,81,0.2172565460205078,0.9399999976158142,0.9599999785423279,0.949999988079071,0.8444181084632874,0.8106018304824829,0.18000000715255737,9.710000038146973,-9.593629837036133,96,7162,0.7834590673446655,"7~15","7_15"
,82,0.22833389043807983,0.9399999976158142,0.9599999785423279,0.9300000071525574,0.7684763073921204,0.7352337837219238,0.20000000298023224,9.5600004196167,-8.400400161743164,96,7252,0.7753481864929199,"7~15","7_15"
,83,0.23219327628612518,0.9696969985961914,0.9898989796638489,0.9090909361839294,0.886850118637085,0.8619517087936401,0.21212121844291687,8.939393997192383,-11.143433570861816,98.98989868164062,7342,0.814575731754303,"7~15","7_15"
,84,0.23682594299316406,0.9791666865348816,0.9791666865348816,0.9166666865348816,0.8938220143318176,0.8737215399742126,0.21875,8.677083015441895,-10.213562965393066,97.91666412353516,7429,0.8434567451477051,"7~15","7_15"
,85,0.23674564063549042,0.9599999785423279,0.9700000286102295,0.9100000262260437,0.8728438019752502,0.8283222317695618,0.17000000178813934,9.069999694824219,-10.436650276184082,97,7519,0.8168172240257263,"7~15","7_15"
,86,0.22922031581401825,0.9387755393981934,0.9591836929321289,0.8979591727256775,0.8749703168869019,0.8181867599487305,0.20408163964748383,8.969388008117676,-10.632673263549805,95.91836547851562,7603,0.7706636786460876,"7~15","7_15"
,87,0.23293673992156982,0.9591836929321289,0.9693877696990967,0.918367326259613,0.8760172128677368,0.8328253030776978,0.12244898080825806,8.663265228271484,-10.219919204711914,96.93877410888672,7689,0.8027672171592712,"7~15","7_15"
,88,0.24039070308208466,0.9797979593276978,0.9898989796638489,0.939393937587738,0.9224976897239685,0.8614814877510071,0.14141413569450378,8.88888931274414,-11.059102058410645,98.98989868164062,7778,0.8292474746704102,"7~15","7_15"
,89,0.24134033918380737,0.9900000095367432,0.9900000095367432,0.8199999928474426,0.8882884383201599,0.8307396769523621,0.18000000715255737,8.510000228881836,-11.392879486083984,99,7870,0.8130902051925659,"7~15","7_15"
,90,0.23676173388957977,0.9797979593276978,1,0.8989899158477783,0.9351248145103455,0.8823068141937256,0.23232322931289673,8.717171669006348,-11.673283576965332,100,7958,0.8042580485343933,"7~15","7_15"
,91,0.23843887448310852,0.9021739363670349,0.97826087474823,0.8586956262588501,0.8888247013092041,0.8661465644836426,0.1195652186870575,8.467391014099121,-10.899750709533691,97.82608795166016,8030,0.6428680419921875,"7~15","7_15"
,92,0.2444240152835846,0.9292929172515869,0.9797979593276978,0.868686854839325,0.855536162853241,0.7688717246055603,0.14141413569450378,9.090909004211426,-10.50622272491455,97.97979736328125,8116,0.7244668006896973,"7~15","7_15"
,93,0.2428102195262909,0.939393937587738,0.9898989796638489,0.8888888955116272,0.8897957801818848,0.8512547016143799,0.16161616146564484,8.838383674621582,-11.097899436950684,98.98989868164062,8194,0.6752308011054993,"7~15","7_15"
,94,0.23152758181095123,0.9696969985961914,0.9898989796638489,0.8888888955116272,0.8818992972373962,0.8007639050483704,0.19191919267177582,8.737373352050781,-10.866496086120605,100,8283,0.7717494964599609,"7~15","7_15"
,95,0.24205929040908813,0.938144326210022,0.9896907210350037,0.8865979313850403,0.9221429824829102,0.8841260671615601,0.1649484485387802,8.69072151184082,-11.890854835510254,98.96907043457031,8362,0.7044540643692017,"7~15","7_15"
,96,0.235739067196846,0.9793814420700073,1,0.907216489315033,0.8835523724555969,0.85042405128479,0.19587628543376923,9.268041610717773,-10.898083686828613,100,8445,0.7605609893798828,"7~15","7_15"
,97,0.23830564320087433,0.9595959782600403,0.9797979593276978,0.9090909361839294,0.9135246872901917,0.8516951203346252,0.23232322931289673,9.161616325378418,-11.26510238647461,97.97979736328125,8532,0.799479067325592,"7~15","7_15"
,98,0.22758613526821136,0.9292929172515869,0.9696969985961914,0.9292929172515869,0.8794741630554199,0.824680745601654,0.1818181872367859,9.373737335205078,-10.415847778320312,96.96969604492188,8611,0.7073800563812256,"7~15","7_15"
,99,0.23003995418548584,0.949999988079071,0.9900000095367432,0.949999988079071,0.7912079095840454,0.7314785718917847,0.23000000417232513,10.289999961853027,-8.129070281982422,99,8700,0.7447776198387146,"7~15","7_15"
