"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,180,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,181,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,182,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,183,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,184,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,185,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,186,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,187,0.14686675369739532,0.5,0.5,0,0.4993402361869812,0.46463608741760254,0.5,2,-8.258000373840332,50,1618,0,"7~9","7_9"
,188,0.14686675369739532,0.5,0.5,0,0.4993402361869812,0.46463608741760254,0.5,2,-8.258000373840332,50,1618,0,"7~9","7_9"
,189,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,190,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,191,0.14686675369739532,0.5,0.5,0,0.4993402361869812,0.46463608741760254,0.5,2,-8.258000373840332,50,1618,0,"7~9","7_9"
,192,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,193,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,194,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,195,0.14686675369739532,0.5,0.5,0,0.4993402361869812,0.46463608741760254,0.5,2,-8.258000373840332,50,1618,0,"7~9","7_9"
,196,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,197,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,198,0.29373350739479065,1,1,0,0.9986804723739624,0.9292721748352051,1,4,-16.516000747680664,100,1618,0,"7~9","7_9"
,199,0.14686675369739532,0.5,0.5,0,0.4993402361869812,0.46463608741760254,0.5,2,-8.258000373840332,50,1618,0,"7~9","7_9"
,0,0.2267812192440033,0.4300000071525574,0.8999999761581421,0.28999999165534973,0.705475926399231,0.16049140691757202,0.8899999856948853,13.380000114440918,-4.73367977142334,100,94,0.03748868778347969,"7~11","7_11"
,1,0.2102782279253006,0.695652186870575,1,0.3913043439388275,0.9688376784324646,0.38073432445526123,0.08695652335882187,6.82608699798584,-13.457544326782227,100,112,0,"7~11","7_11"
,2,0.2074248492717743,0.675000011920929,1,0.2750000059604645,0.8786683082580566,0.5208762884140015,0.05000000074505806,7.900000095367432,-12.311426162719727,100,123,0,"7~11","7_11"
,3,0.2091335654258728,0.8478260636329651,1,0.3913043439388275,0.8911656737327576,0.4705282151699066,0.1304347813129425,8.413043022155762,-11.197980880737305,100,139,0.04271579906344414,"7~11","7_11"
,4,0.21279528737068176,0.9166666865348816,1,0.25,0.9916909337043762,0.5380694270133972,0.02777777798473835,5.666666507720947,-14.65513801574707,100,148,0.02761322446167469,"7~11","7_11"
,5,0.19821584224700928,0.8999999761581421,1,0.375,0.9803339838981628,0.5986577272415161,0.05000000074505806,6.349999904632568,-14.186200141906738,100,158,0.09933719784021378,"7~11","7_11"
,6,0.21605618298053741,0.855555534362793,0.9888888597488403,0.42222222685813904,0.7371031045913696,0.20491358637809753,0.1111111119389534,12.05555534362793,-7.255899906158447,100,227,0.0551307238638401,"7~11","7_11"
,7,0.20453952252864838,0.8701298832893372,1,0.5714285969734192,0.9163118004798889,0.3087620437145233,0.11688311398029327,7.844155788421631,-12.594078063964844,100,258,0.0387311652302742,"7~11","7_11"
,8,0.20415443181991577,0.8409090638160706,1,0.6590909361839294,0.9121302962303162,0.19826655089855194,0.125,8.681818008422852,-12.002169609069824,100,298,0.02248332090675831,"7~11","7_11"
,9,0.2127828150987625,0.800000011920929,0.9555555582046509,0.6777777671813965,0.8909977674484253,0.23867513239383698,0.17777778208255768,8.688888549804688,-9.69617748260498,100,341,0.04861285537481308,"7~11","7_11"
,10,0.21587073802947998,0.584269642829895,0.9550561904907227,0.5393258333206177,0.7239623069763184,0.1639270931482315,0.12359550595283508,10.955056190490723,-6.671370983123779,97.7528076171875,401,0.011178214102983475,"7~11","7_11"
,11,0.21304966509342194,0.8554216623306274,1,0.6746987700462341,0.9223049283027649,0.2673071026802063,0.1325301229953766,8.566265106201172,-12.400230407714844,100,428,0.03561020269989967,"7~11","7_11"
,12,0.21763011813163757,0.8695651888847351,0.9710144996643066,0.3913043439388275,0.9814896583557129,0.2796323299407959,0.30434781312942505,6.130434989929199,-14.661680221557617,100,444,0.01438723225146532,"7~11","7_11"
,13,0.2269556075334549,0.9365079402923584,1,0.460317462682724,0.99490886926651,0.38243213295936584,0.3333333432674408,6.17460298538208,-14.814332008361816,100,460,0.04723140597343445,"7~11","7_11"
,14,0.21733444929122925,0.9607843160629272,0.9803921580314636,0.3333333432674408,0.9818532466888428,0.39549726247787476,0.29411765933036804,6.176470756530762,-14.634745597839355,100,474,0.0582207590341568,"7~11","7_11"
,15,0.21106700599193573,0.9298245906829834,1,0.2631579041481018,0.9780166745185852,0.3889547288417816,0.19298245012760162,5.842105388641357,-13.473807334899902,100,486,0.03490954264998436,"7~11","7_11"
,16,0.21751746535301208,0.9552238583564758,1,0.34328359365463257,0.9587733745574951,0.2901676297187805,0.2985074520111084,6.611940383911133,-12.64143180847168,100,513,0.014833747409284115,"7~11","7_11"
,17,0.22429002821445465,0.9558823704719543,1,0.45588234066963196,0.9423563480377197,0.34547188878059387,0.5,7.647058963775635,-12.525471687316895,100,542,0.0699959397315979,"7~11","7_11"
,18,0.22174951434135437,0.9333333373069763,0.949999988079071,0.4000000059604645,0.9417190551757812,0.31468233466148376,0.38333332538604736,6.400000095367432,-13.497966766357422,98.33333587646484,558,0.0627874881029129,"7~11","7_11"
,19,0.22282446920871735,0.9696969985961914,0.9848484992980957,0.4848484992980957,0.9205747246742249,0.3225414752960205,0.28787878155708313,7.515151500701904,-12.072469711303711,100,584,0.09007269889116287,"7~11","7_11"
,20,0.22080175578594208,0.9670329689979553,0.9670329689979553,0.35164836049079895,0.8429986238479614,0.2360028326511383,0.5494505763053894,9.296703338623047,-9.389703750610352,98.9011001586914,641,0.06204389035701752,"7~11","7_11"
,21,0.22118495404720306,0.898876428604126,0.932584285736084,0.2921348214149475,0.6043415665626526,0.1929350048303604,0.5056179761886597,12.685393333435059,-3.7271010875701904,100,709,0.03159307315945625,"7~11","7_11"
,22,0.23222066462039948,0.938144326210022,0.8969072103500366,0.3505154550075531,0.6628568768501282,0.1883157193660736,0.6391752362251282,11.556700706481934,-4.128690719604492,100,777,0.061003535985946655,"7~11","7_11"
,23,0.22930391132831573,0.8979591727256775,0.918367326259613,0.3979591727256775,0.6957820057868958,0.22117529809474945,0.5408163070678711,11.459183692932129,-6.417388916015625,98.9795913696289,836,0.02913385070860386,"7~11","7_11"
,24,0.21362410485744476,0.9397590160369873,0.9518072009086609,0.3253012001514435,0.6955865621566772,0.2325974851846695,0.4337349534034729,10,-7.2187347412109375,96.38554382324219,880,0.04675675556063652,"7~11","7_11"
,25,0.22225873172283173,0.9484536051750183,0.9587628841400146,0.47422680258750916,0.8173488974571228,0.23068711161613464,0.5773195624351501,8.752577781677246,-10.150958061218262,98.96907043457031,928,0.030650954693555832,"7~11","7_11"
,26,0.22234611213207245,0.9333333373069763,0.9111111164093018,0.47777777910232544,0.8556787967681885,0.2653341591358185,0.699999988079071,8.45555591583252,-11.150288581848145,97.77777862548828,971,0.05501429736614227,"7~11","7_11"
,27,0.2384577840566635,0.954023003578186,0.9885057210922241,0.4712643623352051,0.9161654114723206,0.26262351870536804,0.5517241358757019,7.862069129943848,-12.142184257507324,100,1006,0.04558611288666725,"7~11","7_11"
,28,0.22104032337665558,0.9444444179534912,0.8777777552604675,0.46666666865348816,0.8967941403388977,0.26084592938423157,0.7444444298744202,7.211111068725586,-12.726645469665527,97.77777862548828,1042,0.06605175137519836,"7~11","7_11"
,29,0.22923381626605988,0.9615384340286255,0.9487179517745972,0.43589743971824646,0.9687923789024353,0.29141485691070557,0.6025640964508057,6.92307710647583,-13.021294593811035,100,1070,0.06372266262769699,"7~11","7_11"
,30,0.22494301199913025,0.931034505367279,0.931034505367279,0.517241358757019,0.9670339226722717,0.28062617778778076,0.6666666865348816,7.367815971374512,-13.566816329956055,100,1099,0.06801537424325943,"7~11","7_11"
,31,0.22849780321121216,0.9620253443717957,1,0.594936728477478,0.9313449859619141,0.29385215044021606,0.49367088079452515,7.746835231781006,-12.537784576416016,100,1123,0.07539380341768265,"7~11","7_11"
,32,0.2292431741952896,0.9189189076423645,0.9729729890823364,0.5540540814399719,0.9556816816329956,0.33476129174232483,0.7297297120094299,7.094594478607178,-13.14155387878418,98.64865112304688,1150,0.0649208277463913,"7~11","7_11"
,33,0.23678706586360931,0.9746835231781006,1,0.4430379867553711,0.9557065367698669,0.3243192434310913,0.6455696225166321,6.8481011390686035,-13.641240119934082,100,1169,0.012519802898168564,"7~11","7_11"
,34,0.2324645072221756,0.9638554453849792,1,0.6626505851745605,0.9751673340797424,0.3138573467731476,0.5421686768531799,7.42168664932251,-13.535940170288086,100,1183,0.07171759754419327,"7~11","7_11"
,35,0.2329683154821396,0.9350649118423462,0.9610389471054077,0.37662336230278015,0.9675206542015076,0.33528995513916016,0.6753246784210205,6.051948070526123,-14.341833114624023,98.70130157470703,1198,0.025601910427212715,"7~11","7_11"
,36,0.2434164583683014,0.9594594836235046,1,0.4189189076423645,0.9777756929397583,0.33585959672927856,0.7432432174682617,6.270270347595215,-14.534080505371094,100,1213,0.05355844646692276,"7~11","7_11"
,37,0.23923754692077637,0.9545454382896423,0.9545454382896423,0.4204545319080353,0.9645481705665588,0.2954466640949249,0.7954545617103577,6.784090995788574,-13.790579795837402,100,1239,0.03364810720086098,"7~11","7_11"
,38,0.2426091581583023,0.9428571462631226,0.9571428298950195,0.30000001192092896,0.9923843145370483,0.4218488931655884,0.8714285492897034,6.171428680419922,-14.835871696472168,100,1257,0.04259667918086052,"7~11","7_11"
,39,0.23898744583129883,0.9295774698257446,0.9154929518699646,0.26760563254356384,0.954833447933197,0.3754819333553314,0.8028169274330139,6.2253522872924805,-14.280478477478027,98.591552734375,1277,0.0416443794965744,"7~11","7_11"
,40,0.2489250898361206,0.925000011920929,0.862500011920929,0.4625000059604645,0.9658212661743164,0.31767767667770386,0.925000011920929,7.449999809265137,-12.755212783813477,100,1305,0.04958023503422737,"7~11","7_11"
,41,0.22904600203037262,0.9324324131011963,0.8783783912658691,0.45945945382118225,0.9453840255737305,0.3210550844669342,0.837837815284729,6.716216087341309,-13.536458969116211,97.29729461669922,1327,0.08008236438035965,"7~11","7_11"
,42,0.2337612807750702,0.8589743375778198,0.9487179517745972,0.4871794879436493,0.9533262252807617,0.31020820140838623,0.8846153616905212,6.935897350311279,-13.561858177185059,100,1360,0.06363625079393387,"7~11","7_11"
,43,0.24316419661045074,0.8409090638160706,0.9204545617103577,0.4545454680919647,0.9409467577934265,0.2779492139816284,0.9204545617103577,7.625,-13.201976776123047,98.86363983154297,1389,0,"7~11","7_11"
,44,0.24560105800628662,0.9425287246704102,0.9655172228813171,0.5747126340866089,0.9591982364654541,0.3162016272544861,0.8850574493408203,7.862069129943848,-12.99838924407959,100,1416,0.06713206321001053,"7~11","7_11"
,45,0.24228563904762268,0.8860759735107422,0.9367088675498962,0.5696202516555786,0.9736401438713074,0.34272274374961853,0.8354430198669434,7.063291072845459,-13.937520027160645,98.73417663574219,1431,0.037541572004556656,"7~11","7_11"
,46,0.24413315951824188,0.988095223903656,0.9523809552192688,0.6547619104385376,0.9758185148239136,0.3302697539329529,0.988095223903656,7.75,-13.590583801269531,100,1454,0.035290852189064026,"7~11","7_11"
,47,0.25209105014801025,0.9113923907279968,0.9367088675498962,0.6835442781448364,0.951084554195404,0.34083208441734314,0.9240506291389465,8.253164291381836,-12.979013442993164,100,1484,0.08781153708696365,"7~11","7_11"
,48,0.23646357655525208,0.8433734774589539,0.8072289228439331,0.5783132314682007,0.8524715304374695,0.31067100167274475,1.0240963697433472,9.216867446899414,-10.382855415344238,96.38554382324219,1530,0.05824841558933258,"7~11","7_11"
,49,0.24459215998649597,0.9605262875556946,0.9473684430122375,0.7236841917037964,0.9429055452346802,0.33254989981651306,0.9736841917037964,9.105262756347656,-12.133052825927734,100,1568,0.07806076854467392,"7~11","7_11"
,50,0.24843569099903107,0.9733333587646484,0.9466666579246521,0.6266666650772095,0.9596452713012695,0.38193655014038086,0.9200000166893005,8.186666488647461,-12.980586051940918,98.66666412353516,1595,0.026319466531276703,"7~11","7_11"
,51,0.22768241167068481,0.8795180916786194,0.891566276550293,0.6987951993942261,0.8922644853591919,0.2972087264060974,0.9759036302566528,9.313253402709961,-10.798626899719238,98.79518127441406,1641,0.07142109423875809,"7~11","7_11"
,52,0.22848379611968994,0.9775280952453613,0.898876428604126,0.7078651785850525,0.9183841943740845,0.28888076543807983,1,9.056180000305176,-11.260797500610352,98.87640380859375,1678,0.03785597160458565,"7~11","7_11"
,53,0.23102539777755737,0.9733333587646484,0.9333333373069763,0.6000000238418579,0.8095636963844299,0.33821871876716614,0.9066666960716248,10.520000457763672,-8.711746215820312,100,1705,0.03653538599610329,"7~11","7_11"
,54,0.22316902875900269,0.8831169009208679,0.9870129823684692,0.41558441519737244,0.8148038387298584,0.3562610149383545,0.5194805264472961,11.584415435791016,-7.765364170074463,100,1740,0.049482159316539764,"7~11","7_11"
,55,0.22714826464653015,0.8888888955116272,0.9861111044883728,0.4166666567325592,0.7426230907440186,0.31570398807525635,0.5416666865348816,11.222222328186035,-5.143972396850586,98.61111450195312,1770,0.013545822352170944,"7~11","7_11"
,56,0.2350703328847885,0.9545454382896423,0.9545454382896423,0.5454545617103577,0.8865787982940674,0.41246601939201355,0.7424242496490479,10.984848022460938,-9.53698444366455,100,1793,0.05894145369529724,"7~11","7_11"
,57,0.23392105102539062,0.970588207244873,0.9558823704719543,0.5588235259056091,0.8784604072570801,0.38507744669914246,0.7058823704719543,10.75,-10.41775131225586,100,1812,0.04341043159365654,"7~11","7_11"
,58,0.22150449454784393,0.9672130942344666,0.9672130942344666,0.6229507923126221,0.8686907291412354,0.4216039776802063,0.5245901346206665,9.672131538391113,-9.775245666503906,98.36065673828125,1826,0.04892167076468468,"7~11","7_11"
,59,0.2347458451986313,0.9838709831237793,0.9838709831237793,0.6129032373428345,0.8449552059173584,0.41918709874153137,0.5161290168762207,10.580645561218262,-9.588225364685059,98.38710021972656,1841,0.063958078622818,"7~11","7_11"
,60,0.23274314403533936,0.9841269850730896,0.9841269850730896,0.6507936716079712,0.9254960417747498,0.42881542444229126,0.6984127163887024,9.682539939880371,-11.311952590942383,100,1862,0.02970895729959011,"7~11","7_11"
,61,0.23069657385349274,0.9491525292396545,1,0.7288135886192322,0.9273117780685425,0.45647209882736206,0.47457626461982727,9.491525650024414,-11.387524604797363,100,1874,0.06679416447877884,"7~11","7_11"
,62,0.22150859236717224,0.970588207244873,0.9852941036224365,0.7647058963775635,0.9221069812774658,0.4100034832954407,0.5588235259056091,8.573529243469238,-11.847132682800293,98.52941131591797,1896,0.09984824061393738,"7~11","7_11"
,63,0.22686667740345,0.9285714030265808,0.9857142567634583,0.6428571343421936,0.9513285160064697,0.3691975772380829,0.6571428775787354,8.04285717010498,-12.544371604919434,98.57142639160156,1917,0.05629795789718628,"7~11","7_11"
,64,0.22339676320552826,0.9102563858032227,1,0.6794871687889099,0.9457253813743591,0.31441667675971985,0.38461539149284363,8.038461685180664,-12.44183349609375,100,1955,0.04339393600821495,"7~11","7_11"
,65,0.21093791723251343,0.9240506291389465,0.949367105960846,0.7215189933776855,0.9164175391197205,0.32060906291007996,0.4430379867553711,7.316455841064453,-12.481681823730469,94.93670654296875,1975,0.05539034679532051,"7~11","7_11"
,66,0.21709829568862915,0.9347826242446899,1,0.6847826242446899,0.9499427676200867,0.306098610162735,0.33695653080940247,7.793478488922119,-12.441588401794434,100,2012,0.11151498556137085,"7~11","7_11"
,67,0.2170998454093933,0.9222221970558167,0.9777777791023254,0.6333333253860474,0.8761197328567505,0.27730652689933777,0.31111112236976624,8.05555534362793,-10.833922386169434,97.77777862548828,2063,0.05434770509600639,"7~11","7_11"
,68,0.22222304344177246,0.9655172228813171,0.9885057210922241,0.7241379022598267,0.9584254026412964,0.332095742225647,0.27586206793785095,7.7011494636535645,-12.601079940795898,98.85057830810547,2099,0.0892929956316948,"7~11","7_11"
,69,0.21386611461639404,0.8775510191917419,0.9693877696990967,0.6938775777816772,0.876985490322113,0.27354180812835693,0.3877550959587097,8.316326141357422,-11.163479804992676,96.93877410888672,2153,0.07959924638271332,"7~11","7_11"
,70,0.21462015807628632,0.8958333134651184,0.96875,0.6145833134651184,0.9067974090576172,0.27948233485221863,0.3541666567325592,7.4375,-12.030021667480469,96.875,2202,0.05749301612377167,"7~11","7_11"
,71,0.22093668580055237,0.9534883499145508,1,0.6511628031730652,0.9197612404823303,0.28727540373802185,0.19767442345619202,7.895349025726318,-11.573662757873535,100,2247,0.1151617169380188,"7~11","7_11"
,72,0.2175859659910202,0.8979591727256775,0.9795918464660645,0.6836734414100647,0.8630426526069641,0.24669873714447021,0.2448979616165161,9.336734771728516,-9.724898338317871,97.95918273925781,2305,0.10865271091461182,"7~11","7_11"
,73,0.22044216096401215,0.9255319237709045,0.9893617033958435,0.5319148898124695,0.8182662725448608,0.29720357060432434,0.27659574151039124,9.872340202331543,-8.866000175476074,98.93617248535156,2365,0.11450237780809402,"7~11","7_11"
,74,0.23341943323612213,0.8469387888908386,0.9897959232330322,0.6428571343421936,0.8673272132873535,0.2701900005340576,0.12244898080825806,9.622448921203613,-10.137551307678223,98.9795913696289,2426,0.05038664862513542,"7~11","7_11"
,75,0.22411857545375824,0.8817204236984253,1,0.6666666865348816,0.8576664328575134,0.26944854855537415,0.22580644488334656,9.720430374145508,-9.596580505371094,100,2482,0.08627679944038391,"7~11","7_11"
,76,0.22896303236484528,0.8659793734550476,1,0.5463917255401611,0.8416298031806946,0.28086233139038086,0.22680412232875824,10.329896926879883,-9.226587295532227,100,2544,0.1101541593670845,"7~11","7_11"
,77,0.22399844229221344,0.9130434989929199,0.989130437374115,0.70652174949646,0.8349995613098145,0.2287866771221161,0.09782608598470688,9.336956977844238,-9.243402481079102,98.91304016113281,2611,0.12950722873210907,"7~11","7_11"
